UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:48:31,cf03a1e6aea8,geo-diff-work_dealer,29.28%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:48:31,ec9e751316aa,geo-diff-work_rabbitmq-server,0.21%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:48:39,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:48:39,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2000000,4510000,0,2
16:48:39,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,724000,13300000,0,5
16:48:39,cf03a1e6aea8,geo-diff-work_dealer,29.34%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:48:39,ec9e751316aa,geo-diff-work_rabbitmq-server,0.36%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:48:47,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:48:47,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2000000,4510000,0,2
16:48:47,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,724000,13300000,0,5
16:48:47,cf03a1e6aea8,geo-diff-work_dealer,29.19%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:48:47,ec9e751316aa,geo-diff-work_rabbitmq-server,0.21%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:48:54,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:48:54,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2000000,4510000,0,2
16:48:54,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,725000,13300000,0,5
16:48:54,cf03a1e6aea8,geo-diff-work_dealer,30.76%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:48:54,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:02,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:02,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2000000,4510000,0,2
16:49:02,de422d36a366,geo-diff-work_admin-worker,0.24%,22764584,419430400,5.43%,3080000,725000,13300000,0,5
16:49:02,cf03a1e6aea8,geo-diff-work_dealer,29.64%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:02,ec9e751316aa,geo-diff-work_rabbitmq-server,0.40%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:09,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:09,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:09,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,725000,13300000,0,5
16:49:09,cf03a1e6aea8,geo-diff-work_dealer,29.39%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:09,ec9e751316aa,geo-diff-work_rabbitmq-server,0.30%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:17,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:17,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:17,de422d36a366,geo-diff-work_admin-worker,0.25%,22764584,419430400,5.43%,3080000,725000,13300000,0,5
16:49:17,cf03a1e6aea8,geo-diff-work_dealer,30.31%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:17,ec9e751316aa,geo-diff-work_rabbitmq-server,0.51%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:25,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:25,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:25,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,726000,13300000,0,5
16:49:25,cf03a1e6aea8,geo-diff-work_dealer,29.62%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:25,ec9e751316aa,geo-diff-work_rabbitmq-server,0.26%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:32,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:32,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:32,de422d36a366,geo-diff-work_admin-worker,0.24%,22764584,419430400,5.43%,3080000,726000,13300000,0,5
16:49:32,cf03a1e6aea8,geo-diff-work_dealer,29.64%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:32,ec9e751316aa,geo-diff-work_rabbitmq-server,0.55%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:40,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:40,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:40,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,726000,13300000,0,5
16:49:40,cf03a1e6aea8,geo-diff-work_dealer,29.60%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:40,ec9e751316aa,geo-diff-work_rabbitmq-server,0.40%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:48,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:48,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:48,de422d36a366,geo-diff-work_admin-worker,0.26%,22764584,419430400,5.43%,3080000,727000,13300000,0,5
16:49:48,cf03a1e6aea8,geo-diff-work_dealer,30.78%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:48,ec9e751316aa,geo-diff-work_rabbitmq-server,0.60%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:49:55,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:49:55,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:49:55,de422d36a366,geo-diff-work_admin-worker,0.00%,22764584,419430400,5.43%,3080000,727000,13300000,0,5
16:49:55,cf03a1e6aea8,geo-diff-work_dealer,29.90%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:49:55,ec9e751316aa,geo-diff-work_rabbitmq-server,0.45%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:03,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:03,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:03,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3080000,727000,13300000,0,5
16:50:03,cf03a1e6aea8,geo-diff-work_dealer,29.61%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:03,ec9e751316aa,geo-diff-work_rabbitmq-server,0.44%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:10,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:10,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:10,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,727000,13300000,0,5
16:50:10,cf03a1e6aea8,geo-diff-work_dealer,30.82%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:10,ec9e751316aa,geo-diff-work_rabbitmq-server,10.84%,155608678,536870912,28.98%,2870000000,2790000000,273000000,2760000000,105
16:50:18,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:18,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:18,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3080000,728000,13300000,0,5
16:50:18,cf03a1e6aea8,geo-diff-work_dealer,29.58%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:18,ec9e751316aa,geo-diff-work_rabbitmq-server,0.32%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:26,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:26,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:26,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,728000,13300000,0,5
16:50:26,cf03a1e6aea8,geo-diff-work_dealer,29.93%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:26,ec9e751316aa,geo-diff-work_rabbitmq-server,0.43%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:33,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:33,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:33,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3080000,728000,13300000,0,5
16:50:33,cf03a1e6aea8,geo-diff-work_dealer,30.95%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:33,ec9e751316aa,geo-diff-work_rabbitmq-server,0.31%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:41,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:41,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:41,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,728000,13300000,0,5
16:50:41,cf03a1e6aea8,geo-diff-work_dealer,29.46%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:41,ec9e751316aa,geo-diff-work_rabbitmq-server,0.65%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:49,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:49,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:49,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3080000,729000,13300000,0,5
16:50:49,cf03a1e6aea8,geo-diff-work_dealer,30.09%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:49,ec9e751316aa,geo-diff-work_rabbitmq-server,0.26%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:50:56,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:50:56,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:50:56,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,729000,13300000,0,5
16:50:56,cf03a1e6aea8,geo-diff-work_dealer,29.26%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:50:56,ec9e751316aa,geo-diff-work_rabbitmq-server,0.56%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:04,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:04,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:04,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,729000,13300000,0,5
16:51:04,cf03a1e6aea8,geo-diff-work_dealer,30.63%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:04,ec9e751316aa,geo-diff-work_rabbitmq-server,0.21%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:12,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:12,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:12,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,730000,13300000,0,5
16:51:12,cf03a1e6aea8,geo-diff-work_dealer,31.15%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:12,ec9e751316aa,geo-diff-work_rabbitmq-server,0.58%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:19,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:19,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:19,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,730000,13300000,0,5
16:51:19,cf03a1e6aea8,geo-diff-work_dealer,29.49%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:19,ec9e751316aa,geo-diff-work_rabbitmq-server,0.26%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:27,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:27,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:27,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3080000,730000,13300000,0,5
16:51:27,cf03a1e6aea8,geo-diff-work_dealer,31.15%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:27,ec9e751316aa,geo-diff-work_rabbitmq-server,0.41%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:34,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:34,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:34,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,730000,13300000,0,5
16:51:34,cf03a1e6aea8,geo-diff-work_dealer,29.83%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:34,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:42,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:42,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:42,de422d36a366,geo-diff-work_admin-worker,0.24%,22775070,419430400,5.43%,3080000,731000,13300000,0,5
16:51:42,cf03a1e6aea8,geo-diff-work_dealer,29.63%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:42,ec9e751316aa,geo-diff-work_rabbitmq-server,0.40%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:50,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:50,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:50,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,731000,13300000,0,5
16:51:50,cf03a1e6aea8,geo-diff-work_dealer,31.02%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:50,ec9e751316aa,geo-diff-work_rabbitmq-server,0.25%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:51:57,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:51:57,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:51:57,de422d36a366,geo-diff-work_admin-worker,0.25%,22775070,419430400,5.43%,3080000,731000,13300000,0,5
16:51:57,cf03a1e6aea8,geo-diff-work_dealer,29.67%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:51:57,ec9e751316aa,geo-diff-work_rabbitmq-server,0.55%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:05,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:05,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:05,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3080000,732000,13300000,0,5
16:52:05,cf03a1e6aea8,geo-diff-work_dealer,29.60%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:05,ec9e751316aa,geo-diff-work_rabbitmq-server,0.28%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:13,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:13,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:13,de422d36a366,geo-diff-work_admin-worker,0.24%,22775070,419430400,5.43%,3090000,732000,13300000,0,5
16:52:13,cf03a1e6aea8,geo-diff-work_dealer,29.64%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:13,ec9e751316aa,geo-diff-work_rabbitmq-server,0.57%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:20,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:20,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:20,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3090000,732000,13300000,0,5
16:52:20,cf03a1e6aea8,geo-diff-work_dealer,30.11%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:20,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:28,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:28,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:28,de422d36a366,geo-diff-work_admin-worker,0.25%,22775070,419430400,5.43%,3090000,733000,13300000,0,5
16:52:28,cf03a1e6aea8,geo-diff-work_dealer,29.50%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:28,ec9e751316aa,geo-diff-work_rabbitmq-server,0.39%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:35,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:35,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:35,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3090000,733000,13300000,0,5
16:52:35,cf03a1e6aea8,geo-diff-work_dealer,31.31%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:35,ec9e751316aa,geo-diff-work_rabbitmq-server,0.45%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:43,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:43,31067ca021e4,geo-diff-work_updater,0.01%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:43,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3090000,733000,13300000,0,5
16:52:43,cf03a1e6aea8,geo-diff-work_dealer,29.33%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:43,ec9e751316aa,geo-diff-work_rabbitmq-server,0.33%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:51,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:51,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:51,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3090000,733000,13300000,0,5
16:52:51,cf03a1e6aea8,geo-diff-work_dealer,29.88%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:51,ec9e751316aa,geo-diff-work_rabbitmq-server,0.84%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:52:58,75a89fc8edde,geo-diff-work_updater,0.01%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:52:58,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:52:58,de422d36a366,geo-diff-work_admin-worker,0.01%,22775070,419430400,5.43%,3090000,734000,13300000,0,5
16:52:58,cf03a1e6aea8,geo-diff-work_dealer,31.52%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:52:58,ec9e751316aa,geo-diff-work_rabbitmq-server,0.30%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
16:53:06,75a89fc8edde,geo-diff-work_updater,0.00%,17301504,209715200,8.25%,1290000000,2029999,3350000,0,2
16:53:06,31067ca021e4,geo-diff-work_updater,0.00%,17595105,209715200,8.39%,1280000000,2009999,4510000,0,2
16:53:06,de422d36a366,geo-diff-work_admin-worker,0.00%,22775070,419430400,5.43%,3090000,734000,13300000,0,5
16:53:06,cf03a1e6aea8,geo-diff-work_dealer,29.54%,130442854,209715200,62.20%,2230000,196000000,1010000000,0,2
16:53:06,ec9e751316aa,geo-diff-work_rabbitmq-server,0.42%,127401984,536870912,23.72%,2870000000,2790000000,273000000,2760000000,86
