UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:38:52,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:00,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:00,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:07,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:07,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:15,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:15,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:22,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:22,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:30,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:30,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:37,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:45,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:45,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:39:53,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:39:53,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:00,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:00,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:08,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:08,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:15,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:15,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:23,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:23,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:31,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:31,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:38,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:38,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:46,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:46,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:40:53,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:40:53,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:01,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:01,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:08,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:08,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:16,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:16,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:24,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:24,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:31,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:31,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:39,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:39,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:46,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:46,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:41:54,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:41:54,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:01,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:01,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:09,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:09,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:17,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:17,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:24,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:24,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:32,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:32,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:39,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:39,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:47,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:47,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:42:54,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:42:54,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:02,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:02,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:10,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:10,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:17,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:17,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:25,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:25,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:32,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:32,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:40,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:40,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:47,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:47,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:43:55,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:43:55,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:03,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:03,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:10,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:10,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:18,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:18,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:25,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:25,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:33,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:33,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:41,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:41,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:48,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:48,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:44:56,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:44:56,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:03,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:03,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:11,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:11,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:18,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:18,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:26,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:26,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:34,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:34,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:41,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:41,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:49,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:49,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:45:56,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:45:56,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:04,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:04,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:11,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:11,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:19,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:19,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:27,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:27,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:34,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:34,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:42,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:42,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:49,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:49,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:46:57,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:46:57,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:04,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:04,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:12,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:12,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:20,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:20,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:27,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:27,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:35,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:35,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:42,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:42,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:50,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:50,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:47:58,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:47:58,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:05,3233994cb1ac,geo-diff-work_worker,0.06%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:05,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:13,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:13,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:20,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:20,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:28,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:28,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:35,3233994cb1ac,geo-diff-work_worker,0.05%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:35,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:43,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:43,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:51,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:51,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:48:58,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:48:58,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:06,3233994cb1ac,geo-diff-work_worker,0.06%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:06,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:13,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:13,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:21,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:21,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:28,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:28,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:36,3233994cb1ac,geo-diff-work_worker,0.03%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:36,278143f3f3ca,geo-diff-work_worker,0.02%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:51,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:51,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:49:59,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:49:59,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:06,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:06,278143f3f3ca,geo-diff-work_worker,0.05%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:14,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:14,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:21,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:21,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:29,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:29,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:37,278143f3f3ca,geo-diff-work_worker,0.05%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:52,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:52,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
15:50:59,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
15:50:59,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
