UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:38:29,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:38:29,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:38:36,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:38:36,917bdb4bcc11,geo-diff-work_worker,0.04%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:38:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:38:44,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:38:51,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:38:51,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:38:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:38:59,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:07,917bdb4bcc11,geo-diff-work_worker,0.04%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:14,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:14,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:22,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:22,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:29,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:29,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:37,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:37,917bdb4bcc11,geo-diff-work_worker,0.03%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:44,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:39:52,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:39:52,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:00,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:00,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:07,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:15,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:15,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:22,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:22,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:30,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:30,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:38,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:45,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:45,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:40:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:40:53,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:00,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:00,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:08,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:15,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:15,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:23,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:31,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:31,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:38,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:46,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:46,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:41:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:41:53,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:01,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:01,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:08,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:16,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:16,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:24,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:24,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:31,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:31,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:39,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:46,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:46,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:42:54,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:42:54,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:01,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:01,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:09,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:09,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:17,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:24,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:24,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:32,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:32,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:39,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:47,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:47,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:43:55,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:43:55,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:02,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:02,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:10,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:10,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:17,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:25,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:25,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:32,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:32,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:40,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:40,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:48,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:48,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:44:55,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:44:55,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:03,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:10,7c4a4c5d61f3,geo-diff-work_worker,0.02%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:10,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:18,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:18,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:25,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:25,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:33,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:33,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:41,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:41,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:48,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:48,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:45:56,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:45:56,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:03,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:11,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:11,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:18,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:18,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:26,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:26,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:34,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:34,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:41,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:41,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:49,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:49,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:46:56,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:46:56,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:04,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:04,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:11,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:11,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:19,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:19,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:27,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:27,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:34,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:34,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:42,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:42,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:49,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:49,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:47:57,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:47:57,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:05,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:05,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:12,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:12,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:20,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:20,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:27,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:27,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:35,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:35,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:42,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:42,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:50,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:50,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:48:58,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:48:58,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:05,7c4a4c5d61f3,geo-diff-work_worker,0.04%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:05,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:13,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:13,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:20,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:20,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:28,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:28,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:35,7c4a4c5d61f3,geo-diff-work_worker,0.04%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:35,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:43,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:43,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:51,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:51,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:49:58,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:49:58,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:06,7c4a4c5d61f3,geo-diff-work_worker,0.04%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:06,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:13,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:13,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:21,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:21,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:28,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:28,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:36,7c4a4c5d61f3,geo-diff-work_worker,0.01%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:36,917bdb4bcc11,geo-diff-work_worker,0.05%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:44,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:51,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:51,917bdb4bcc11,geo-diff-work_worker,0.01%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:50:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:50:59,917bdb4bcc11,geo-diff-work_worker,0.00%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
15:51:06,7c4a4c5d61f3,geo-diff-work_worker,0.00%,38482739,419430400,9.18%,19700000,232000000,29100000,0,2
15:51:06,917bdb4bcc11,geo-diff-work_worker,0.04%,40244346,419430400,9.59%,18100000,233000000,31600000,0,2
