UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:37:10,79cfc4a1dd07,geo-diff-work_worker,17.83%,45550141,419430400,10.86%,88200000,1130000000,0,0,2
15:37:10,9625bc6b6895,geo-diff-work_worker,18.31%,45728399,419430400,10.90%,88100000,1130000000,1770000,0,2
15:37:18,79cfc4a1dd07,geo-diff-work_worker,4.18%,45728399,419430400,10.90%,89000000,1150000000,0,0,2
15:37:18,9625bc6b6895,geo-diff-work_worker,23.52%,46063943,419430400,10.98%,89100000,1150000000,1770000,0,2
15:37:26,79cfc4a1dd07,geo-diff-work_worker,14.02%,45917143,419430400,10.95%,90200000,1160000000,0,0,2
15:37:26,9625bc6b6895,geo-diff-work_worker,8.42%,46063943,419430400,10.98%,90200000,1160000000,1770000,0,2
15:37:33,79cfc4a1dd07,geo-diff-work_worker,4.12%,46084915,419430400,10.99%,90900000,1170000000,0,0,2
15:37:33,9625bc6b6895,geo-diff-work_worker,20.57%,46315601,419430400,11.04%,91000000,1170000000,1770000,0,2
15:37:41,79cfc4a1dd07,geo-diff-work_worker,19.99%,46315601,419430400,11.04%,92000000,1180000000,0,0,2
15:37:41,9625bc6b6895,geo-diff-work_worker,13.28%,46535802,419430400,11.09%,91900000,1180000000,1770000,0,3
15:37:48,79cfc4a1dd07,geo-diff-work_worker,14.87%,46514831,419430400,11.09%,92800000,1190000000,0,0,3
15:37:48,9625bc6b6895,geo-diff-work_worker,16.06%,46714060,419430400,11.14%,92800000,1190000000,1770000,0,2
15:37:56,79cfc4a1dd07,geo-diff-work_worker,11.98%,46598717,419430400,11.11%,93600000,1200000000,0,0,2
15:37:56,9625bc6b6895,geo-diff-work_worker,12.72%,46714060,419430400,11.14%,93600000,1200000000,1770000,0,2
15:38:04,79cfc4a1dd07,geo-diff-work_worker,20.17%,46672117,419430400,11.13%,94300000,1220000000,0,0,2
15:38:04,9625bc6b6895,geo-diff-work_worker,15.80%,46808432,419430400,11.16%,94300000,1220000000,1770000,0,3
15:38:11,79cfc4a1dd07,geo-diff-work_worker,13.56%,46976204,419430400,11.20%,95400000,1230000000,0,0,2
15:38:11,9625bc6b6895,geo-diff-work_worker,12.80%,47217377,419430400,11.26%,95400000,1230000000,1770000,0,2
15:38:19,79cfc4a1dd07,geo-diff-work_worker,16.98%,47206891,419430400,11.25%,96300000,1240000000,0,0,4
15:38:19,9625bc6b6895,geo-diff-work_worker,19.32%,47227863,419430400,11.26%,96200000,1240000000,1770000,0,2
15:38:27,79cfc4a1dd07,geo-diff-work_worker,10.96%,47343206,419430400,11.29%,97200000,1250000000,0,0,2
15:38:27,9625bc6b6895,geo-diff-work_worker,15.33%,47479521,419430400,11.32%,97300000,1250000000,1770000,0,2
15:38:34,79cfc4a1dd07,geo-diff-work_worker,22.08%,47374663,419430400,11.30%,97900000,1260000000,0,0,2
15:38:34,9625bc6b6895,geo-diff-work_worker,16.01%,47615836,419430400,11.35%,98300000,1260000000,1770000,0,3
15:38:42,79cfc4a1dd07,geo-diff-work_worker,10.53%,47563407,419430400,11.34%,98900000,1270000000,0,0,2
15:38:42,9625bc6b6895,geo-diff-work_worker,22.36%,47825551,419430400,11.40%,99000000,1270000000,1770000,0,3
15:38:49,79cfc4a1dd07,geo-diff-work_worker,17.64%,47836037,419430400,11.41%,99700000,1290000000,0,0,2
15:38:49,9625bc6b6895,geo-diff-work_worker,10.88%,48014295,419430400,11.45%,99700000,1290000000,1770000,0,3
15:38:57,79cfc4a1dd07,geo-diff-work_worker,1.38%,47909437,419430400,11.42%,100000000,1290000000,0,0,3
15:38:57,9625bc6b6895,geo-diff-work_worker,23.03%,48307896,419430400,11.52%,101000000,1300000000,1770000,0,3
15:39:05,79cfc4a1dd07,geo-diff-work_worker,14.32%,48087695,419430400,11.46%,101000000,1300000000,0,0,2
15:39:05,9625bc6b6895,geo-diff-work_worker,23.16%,48349839,419430400,11.53%,102000000,1310000000,1770000,0,2
15:39:12,79cfc4a1dd07,geo-diff-work_worker,8.78%,48370810,419430400,11.53%,102000000,1320000000,0,0,2
15:39:12,9625bc6b6895,geo-diff-work_worker,20.40%,48559554,419430400,11.58%,103000000,1320000000,1770000,0,3
15:39:20,79cfc4a1dd07,geo-diff-work_worker,17.54%,48402268,419430400,11.54%,103000000,1330000000,0,0,2
15:39:20,9625bc6b6895,geo-diff-work_worker,7.52%,48591011,419430400,11.58%,103000000,1330000000,1770000,0,2
15:39:28,79cfc4a1dd07,geo-diff-work_worker,21.19%,48664412,419430400,11.60%,104000000,1340000000,0,0,3
15:39:28,9625bc6b6895,geo-diff-work_worker,15.24%,48758784,419430400,11.62%,104000000,1340000000,1770000,0,2
15:39:35,79cfc4a1dd07,geo-diff-work_worker,15.53%,48685383,419430400,11.61%,105000000,1360000000,0,0,2
15:39:35,9625bc6b6895,geo-diff-work_worker,18.00%,48895098,419430400,11.66%,105000000,1360000000,1770000,0,3
15:39:43,79cfc4a1dd07,geo-diff-work_worker,12.30%,48916070,419430400,11.66%,106000000,1360000000,0,0,3
15:39:43,9625bc6b6895,geo-diff-work_worker,15.65%,49146757,419430400,11.72%,106000000,1370000000,1770000,0,2
15:39:50,79cfc4a1dd07,geo-diff-work_worker,17.74%,49083842,419430400,11.70%,107000000,1370000000,0,0,2
15:39:50,9625bc6b6895,geo-diff-work_worker,11.36%,49345986,419430400,11.77%,107000000,1380000000,1770000,0,3
15:39:58,79cfc4a1dd07,geo-diff-work_worker,18.01%,49115299,419430400,11.71%,108000000,1390000000,0,0,3
15:39:58,9625bc6b6895,geo-diff-work_worker,17.54%,49356472,419430400,11.77%,108000000,1390000000,1770000,0,3
15:40:06,79cfc4a1dd07,geo-diff-work_worker,9.00%,49408901,419430400,11.78%,108000000,1400000000,0,0,3
15:40:06,9625bc6b6895,geo-diff-work_worker,17.68%,49702502,419430400,11.85%,109000000,1400000000,1770000,0,2
15:40:13,79cfc4a1dd07,geo-diff-work_worker,19.33%,49524244,419430400,11.81%,109000000,1410000000,0,0,3
15:40:13,9625bc6b6895,geo-diff-work_worker,8.90%,49933189,419430400,11.91%,109000000,1410000000,1770000,0,3
15:40:21,79cfc4a1dd07,geo-diff-work_worker,6.23%,49681530,419430400,11.85%,110000000,1430000000,0,0,2
15:40:21,9625bc6b6895,geo-diff-work_worker,23.77%,50059018,419430400,11.94%,110000000,1430000000,1770000,0,2
15:40:28,79cfc4a1dd07,geo-diff-work_worker,18.12%,49954160,419430400,11.91%,111000000,1430000000,0,0,3
15:40:28,9625bc6b6895,geo-diff-work_worker,10.49%,50059018,419430400,11.94%,111000000,1440000000,1770000,0,2
15:40:36,79cfc4a1dd07,geo-diff-work_worker,13.17%,50111447,419430400,11.95%,112000000,1450000000,0,0,2
15:40:36,9625bc6b6895,geo-diff-work_worker,12.74%,50100961,419430400,11.95%,112000000,1450000000,1770000,0,2
15:40:44,79cfc4a1dd07,geo-diff-work_worker,7.35%,50163875,419430400,11.96%,113000000,1460000000,0,0,3
15:40:44,9625bc6b6895,geo-diff-work_worker,20.08%,50478448,419430400,12.03%,113000000,1460000000,1770000,0,3
15:40:51,79cfc4a1dd07,geo-diff-work_worker,13.14%,50321162,419430400,12.00%,114000000,1470000000,0,0,2
15:40:51,9625bc6b6895,geo-diff-work_worker,16.90%,50478448,419430400,12.03%,114000000,1470000000,1770000,0,2
15:40:59,79cfc4a1dd07,geo-diff-work_worker,15.80%,50625249,419430400,12.07%,115000000,1480000000,0,0,2
15:40:59,9625bc6b6895,geo-diff-work_worker,10.00%,50635735,419430400,12.07%,115000000,1480000000,1770000,0,2
15:41:06,79cfc4a1dd07,geo-diff-work_worker,10.96%,50677678,419430400,12.08%,115000000,1490000000,0,0,2
15:41:06,9625bc6b6895,geo-diff-work_worker,11.37%,50740592,419430400,12.10%,115000000,1490000000,1770000,0,2
15:41:14,79cfc4a1dd07,geo-diff-work_worker,13.61%,50740592,419430400,12.10%,116000000,1500000000,0,0,2
15:41:14,9625bc6b6895,geo-diff-work_worker,16.95%,50981765,419430400,12.16%,116000000,1500000000,1770000,0,2
15:41:22,79cfc4a1dd07,geo-diff-work_worker,14.22%,50960793,419430400,12.15%,117000000,1510000000,0,0,2
15:41:22,9625bc6b6895,geo-diff-work_worker,14.07%,51327795,419430400,12.24%,117000000,1510000000,1770000,0,3
15:41:29,79cfc4a1dd07,geo-diff-work_worker,21.97%,51118080,419430400,12.19%,118000000,1530000000,0,0,3
15:41:29,9625bc6b6895,geo-diff-work_worker,10.69%,51306823,419430400,12.23%,118000000,1530000000,1770000,0,2
15:41:37,79cfc4a1dd07,geo-diff-work_worker,20.23%,51285852,419430400,12.23%,119000000,1540000000,0,0,2
15:41:37,9625bc6b6895,geo-diff-work_worker,14.08%,51663339,419430400,12.32%,119000000,1540000000,1770000,0,2
15:41:45,79cfc4a1dd07,geo-diff-work_worker,10.56%,51411681,419430400,12.26%,120000000,1550000000,0,0,2
15:41:45,9625bc6b6895,geo-diff-work_worker,16.11%,51705282,419430400,12.33%,120000000,1560000000,1770000,0,2
15:41:52,79cfc4a1dd07,geo-diff-work_worker,18.12%,51694796,419430400,12.32%,121000000,1570000000,0,0,2
15:41:52,9625bc6b6895,geo-diff-work_worker,17.27%,51904512,419430400,12.37%,121000000,1560000000,1770000,0,2
15:42:00,79cfc4a1dd07,geo-diff-work_worker,13.72%,51894026,419430400,12.37%,122000000,1580000000,0,0,3
15:42:00,9625bc6b6895,geo-diff-work_worker,16.76%,51904512,419430400,12.37%,122000000,1580000000,1770000,0,2
15:42:07,79cfc4a1dd07,geo-diff-work_worker,16.74%,51967426,419430400,12.39%,123000000,1590000000,0,0,2
15:42:07,9625bc6b6895,geo-diff-work_worker,18.77%,52114227,419430400,12.42%,123000000,1590000000,1770000,0,2
15:42:15,79cfc4a1dd07,geo-diff-work_worker,16.92%,52093255,419430400,12.42%,124000000,1600000000,0,0,2
15:42:15,9625bc6b6895,geo-diff-work_worker,20.61%,52586086,419430400,12.54%,124000000,1600000000,1770000,0,2
15:42:23,79cfc4a1dd07,geo-diff-work_worker,14.60%,52240056,419430400,12.46%,125000000,1620000000,0,0,2
15:42:23,9625bc6b6895,geo-diff-work_worker,13.65%,52607057,419430400,12.54%,125000000,1620000000,1770000,0,3
15:42:30,79cfc4a1dd07,geo-diff-work_worker,8.73%,52365885,419430400,12.48%,126000000,1630000000,0,0,2
15:42:30,9625bc6b6895,geo-diff-work_worker,12.64%,52764344,419430400,12.58%,126000000,1630000000,1770000,0,2
15:42:38,79cfc4a1dd07,geo-diff-work_worker,15.85%,52596572,419430400,12.54%,127000000,1640000000,0,0,2
15:42:38,9625bc6b6895,geo-diff-work_worker,17.16%,52785315,419430400,12.59%,127000000,1640000000,1770000,0,2
15:42:45,79cfc4a1dd07,geo-diff-work_worker,9.19%,52816773,419430400,12.59%,128000000,1650000000,0,0,3
15:42:45,9625bc6b6895,geo-diff-work_worker,13.62%,52879687,419430400,12.61%,128000000,1650000000,1770000,0,2
15:42:53,79cfc4a1dd07,geo-diff-work_worker,16.63%,52858716,419430400,12.60%,129000000,1660000000,0,0,2
15:42:53,9625bc6b6895,geo-diff-work_worker,3.09%,53152317,419430400,12.67%,129000000,1660000000,1770000,0,2
15:43:01,79cfc4a1dd07,geo-diff-work_worker,17.30%,52995031,419430400,12.64%,130000000,1670000000,0,0,2
15:43:01,9625bc6b6895,geo-diff-work_worker,8.34%,53257175,419430400,12.70%,130000000,1670000000,1770000,0,2
15:43:08,79cfc4a1dd07,geo-diff-work_worker,13.99%,53194260,419430400,12.68%,131000000,1680000000,0,0,2
15:43:08,9625bc6b6895,geo-diff-work_worker,15.95%,53487861,419430400,12.75%,131000000,1680000000,1770000,0,3
15:43:16,79cfc4a1dd07,geo-diff-work_worker,17.71%,53403975,419430400,12.73%,132000000,1700000000,0,0,2
15:43:16,9625bc6b6895,geo-diff-work_worker,8.72%,53718548,419430400,12.81%,131000000,1690000000,1770000,0,2
15:43:24,79cfc4a1dd07,geo-diff-work_worker,19.89%,53603205,419430400,12.78%,133000000,1710000000,0,0,2
15:43:24,9625bc6b6895,geo-diff-work_worker,15.99%,54001664,419430400,12.88%,132000000,1700000000,1770000,0,3
15:43:31,79cfc4a1dd07,geo-diff-work_worker,16.71%,53603205,419430400,12.78%,134000000,1720000000,0,0,2
15:43:31,9625bc6b6895,geo-diff-work_worker,15.25%,54064578,419430400,12.89%,133000000,1720000000,1770000,0,2
15:43:39,79cfc4a1dd07,geo-diff-work_worker,16.26%,53791948,419430400,12.83%,135000000,1730000000,0,0,2
15:43:39,9625bc6b6895,geo-diff-work_worker,9.30%,54064578,419430400,12.89%,134000000,1730000000,1770000,0,2
15:43:46,79cfc4a1dd07,geo-diff-work_worker,16.46%,53991178,419430400,12.87%,136000000,1740000000,0,0,2
15:43:46,9625bc6b6895,geo-diff-work_worker,16.89%,54326722,419430400,12.95%,135000000,1740000000,1770000,0,2
15:43:54,79cfc4a1dd07,geo-diff-work_worker,11.31%,54242836,419430400,12.93%,136000000,1760000000,0,0,2
15:43:54,9625bc6b6895,geo-diff-work_worker,19.83%,54442065,419430400,12.98%,136000000,1750000000,1770000,0,2
15:44:02,79cfc4a1dd07,geo-diff-work_worker,16.29%,54389637,419430400,12.97%,137000000,1770000000,0,0,2
15:44:02,9625bc6b6895,geo-diff-work_worker,14.52%,54672752,419430400,13.03%,137000000,1770000000,1770000,0,3
15:44:09,79cfc4a1dd07,geo-diff-work_worker,14.27%,54525952,419430400,13.00%,138000000,1780000000,0,0,3
15:44:09,9625bc6b6895,geo-diff-work_worker,7.83%,54693724,419430400,13.04%,138000000,1780000000,1770000,0,2
15:44:17,79cfc4a1dd07,geo-diff-work_worker,13.63%,54609838,419430400,13.02%,139000000,1790000000,0,0,2
15:44:17,9625bc6b6895,geo-diff-work_worker,11.33%,54882467,419430400,13.09%,139000000,1790000000,1770000,0,2
15:44:25,79cfc4a1dd07,geo-diff-work_worker,6.94%,54903439,419430400,13.09%,140000000,1800000000,0,0,3
15:44:25,9625bc6b6895,geo-diff-work_worker,15.60%,55039754,419430400,13.12%,140000000,1800000000,1770000,0,3
15:44:32,79cfc4a1dd07,geo-diff-work_worker,16.28%,55081697,419430400,13.13%,141000000,1820000000,0,0,2
15:44:32,9625bc6b6895,geo-diff-work_worker,12.91%,55280926,419430400,13.18%,141000000,1810000000,1770000,0,2
15:44:40,79cfc4a1dd07,geo-diff-work_worker,10.03%,55134126,419430400,13.14%,142000000,1830000000,0,0,2
15:44:40,9625bc6b6895,geo-diff-work_worker,18.72%,55322869,419430400,13.19%,142000000,1830000000,1770000,0,2
15:44:47,79cfc4a1dd07,geo-diff-work_worker,18.91%,55270440,419430400,13.18%,143000000,1840000000,0,0,2
15:44:47,9625bc6b6895,geo-diff-work_worker,9.36%,55448698,419430400,13.22%,143000000,1840000000,1770000,0,3
15:44:55,79cfc4a1dd07,geo-diff-work_worker,12.07%,55490641,419430400,13.23%,144000000,1850000000,0,0,2
15:44:55,9625bc6b6895,geo-diff-work_worker,15.96%,55668899,419430400,13.27%,143000000,1850000000,1770000,0,2
15:45:03,79cfc4a1dd07,geo-diff-work_worker,15.16%,55501127,419430400,13.23%,144000000,1860000000,0,0,3
15:45:03,9625bc6b6895,geo-diff-work_worker,5.71%,55742300,419430400,13.29%,144000000,1860000000,1770000,0,2
15:45:10,79cfc4a1dd07,geo-diff-work_worker,19.24%,55689871,419430400,13.28%,145000000,1870000000,0,0,2
15:45:10,9625bc6b6895,geo-diff-work_worker,20.19%,55993958,419430400,13.35%,145000000,1870000000,1770000,0,3
15:45:18,79cfc4a1dd07,geo-diff-work_worker,11.85%,55878615,419430400,13.32%,147000000,1890000000,0,0,2
15:45:18,9625bc6b6895,geo-diff-work_worker,18.64%,56077844,419430400,13.37%,146000000,1890000000,1770000,0,2
15:45:25,79cfc4a1dd07,geo-diff-work_worker,20.81%,56046387,419430400,13.36%,148000000,1900000000,0,0,2
15:45:25,9625bc6b6895,geo-diff-work_worker,8.87%,56277073,419430400,13.42%,147000000,1900000000,1770000,0,3
15:45:33,79cfc4a1dd07,geo-diff-work_worker,16.02%,56130273,419430400,13.38%,149000000,1920000000,0,0,2
15:45:33,9625bc6b6895,geo-diff-work_worker,14.62%,56381931,419430400,13.44%,148000000,1920000000,1770000,0,2
15:45:41,79cfc4a1dd07,geo-diff-work_worker,19.36%,56497274,419430400,13.47%,150000000,1930000000,0,0,2
15:45:41,9625bc6b6895,geo-diff-work_worker,20.27%,56486789,419430400,13.47%,149000000,1930000000,1770000,0,2
15:45:48,79cfc4a1dd07,geo-diff-work_worker,18.17%,56686018,419430400,13.52%,151000000,1940000000,0,0,2
15:45:48,9625bc6b6895,geo-diff-work_worker,14.17%,56790876,419430400,13.54%,150000000,1940000000,1770000,0,3
15:45:56,79cfc4a1dd07,geo-diff-work_worker,8.91%,56727961,419430400,13.52%,152000000,1950000000,0,0,2
15:45:56,9625bc6b6895,geo-diff-work_worker,20.39%,56843304,419430400,13.55%,152000000,1950000000,1770000,0,2
15:46:04,79cfc4a1dd07,geo-diff-work_worker,21.05%,56874762,419430400,13.56%,152000000,1960000000,0,0,2
15:46:04,9625bc6b6895,geo-diff-work_worker,12.25%,57073991,419430400,13.61%,152000000,1970000000,1770000,0,2
15:46:11,79cfc4a1dd07,geo-diff-work_worker,12.62%,57126420,419430400,13.62%,153000000,1980000000,0,0,2
15:46:11,9625bc6b6895,geo-diff-work_worker,18.35%,57315164,419430400,13.66%,153000000,1980000000,1770000,0,2
15:46:19,79cfc4a1dd07,geo-diff-work_worker,12.76%,57367592,419430400,13.68%,154000000,1990000000,0,0,3
15:46:19,9625bc6b6895,geo-diff-work_worker,12.74%,57451479,419430400,13.70%,154000000,1990000000,1770000,0,3
15:46:26,79cfc4a1dd07,geo-diff-work_worker,9.84%,57388564,419430400,13.68%,155000000,2000000000,0,0,2
15:46:26,9625bc6b6895,geo-diff-work_worker,18.11%,57629736,419430400,13.74%,155000000,2000000000,1770000,0,2
15:46:34,79cfc4a1dd07,geo-diff-work_worker,23.42%,57608765,419430400,13.73%,156000000,2009999999,0,0,3
15:46:34,9625bc6b6895,geo-diff-work_worker,12.88%,57797509,419430400,13.78%,156000000,2009999999,1770000,0,2
15:46:42,79cfc4a1dd07,geo-diff-work_worker,14.11%,57797509,419430400,13.78%,157000000,2029999999,0,0,2
15:46:42,9625bc6b6895,geo-diff-work_worker,16.41%,57923338,419430400,13.81%,157000000,2029999999,1770000,0,2
15:46:49,79cfc4a1dd07,geo-diff-work_worker,16.03%,57797509,419430400,13.78%,158000000,2040000000,0,0,2
15:46:49,9625bc6b6895,geo-diff-work_worker,13.37%,57965281,419430400,13.82%,158000000,2040000000,1770000,0,2
15:46:57,79cfc4a1dd07,geo-diff-work_worker,9.28%,58091110,419430400,13.85%,159000000,2049999999,0,0,3
15:46:57,9625bc6b6895,geo-diff-work_worker,21.07%,58321797,419430400,13.90%,159000000,2060000000,1770000,0,2
15:47:05,79cfc4a1dd07,geo-diff-work_worker,18.96%,58143539,419430400,13.86%,160000000,2069999999,0,0,2
15:47:05,9625bc6b6895,geo-diff-work_worker,15.87%,58321797,419430400,13.91%,160000000,2060000000,1770000,0,2
15:47:12,79cfc4a1dd07,geo-diff-work_worker,11.41%,58363740,419430400,13.91%,161000000,2080000000,0,0,2
15:47:12,9625bc6b6895,geo-diff-work_worker,8.84%,58594426,419430400,13.97%,161000000,2069999999,1770000,0,2
15:47:20,79cfc4a1dd07,geo-diff-work_worker,19.46%,58573455,419430400,13.96%,162000000,2089999999,0,0,2
15:47:20,9625bc6b6895,geo-diff-work_worker,12.34%,58772684,419430400,14.01%,162000000,2089999999,1770000,0,3
15:47:27,79cfc4a1dd07,geo-diff-work_worker,10.08%,58720256,419430400,14.00%,163000000,2100000000,0,0,2
15:47:27,9625bc6b6895,geo-diff-work_worker,17.91%,58814627,419430400,14.02%,163000000,2100000000,1770000,0,2
15:47:35,79cfc4a1dd07,geo-diff-work_worker,18.19%,58741227,419430400,14.01%,164000000,2120000000,0,0,2
15:47:35,9625bc6b6895,geo-diff-work_worker,7.87%,59118714,419430400,14.10%,164000000,2120000000,1770000,0,2
15:47:43,79cfc4a1dd07,geo-diff-work_worker,16.84%,58898513,419430400,14.04%,165000000,2130000000,0,0,3
15:47:43,9625bc6b6895,geo-diff-work_worker,20.29%,59150172,419430400,14.10%,165000000,2130000000,1770000,0,2
15:47:50,79cfc4a1dd07,geo-diff-work_worker,12.43%,59150172,419430400,14.10%,166000000,2140000000,0,0,2
15:47:50,9625bc6b6895,geo-diff-work_worker,17.13%,59370373,419430400,14.16%,166000000,2140000000,1770000,0,2
15:47:58,79cfc4a1dd07,geo-diff-work_worker,16.93%,59496202,419430400,14.18%,167000000,2150000000,0,0,2
15:47:58,9625bc6b6895,geo-diff-work_worker,16.72%,59863203,419430400,14.27%,167000000,2150000000,1770000,0,2
15:48:06,79cfc4a1dd07,geo-diff-work_worker,16.66%,59695431,419430400,14.23%,168000000,2160000000,0,0,2
15:48:06,9625bc6b6895,geo-diff-work_worker,19.50%,59915632,419430400,14.29%,168000000,2170000000,1770000,0,3
15:48:13,79cfc4a1dd07,geo-diff-work_worker,11.06%,59873689,419430400,14.27%,169000000,2180000000,0,0,2
15:48:13,9625bc6b6895,geo-diff-work_worker,16.68%,59968061,419430400,14.30%,169000000,2180000000,1770000,0,2
15:48:21,79cfc4a1dd07,geo-diff-work_worker,6.50%,59989032,419430400,14.30%,170000000,2190000000,0,0,3
15:48:21,9625bc6b6895,geo-diff-work_worker,18.14%,60345548,419430400,14.39%,170000000,2190000000,1770000,0,3
15:48:28,79cfc4a1dd07,geo-diff-work_worker,13.95%,60104376,419430400,14.33%,171000000,2200000000,0,0,2
15:48:28,9625bc6b6895,geo-diff-work_worker,5.96%,60387491,419430400,14.40%,170000000,2200000000,1770000,0,2
15:48:36,79cfc4a1dd07,geo-diff-work_worker,9.37%,60324577,419430400,14.38%,171000000,2210000000,0,0,3
15:48:36,9625bc6b6895,geo-diff-work_worker,17.18%,60670607,419430400,14.46%,171000000,2210000000,1770000,0,2
15:48:43,79cfc4a1dd07,geo-diff-work_worker,11.81%,60565749,419430400,14.44%,172000000,2220000000,0,0,2
15:48:43,9625bc6b6895,geo-diff-work_worker,20.41%,60848865,419430400,14.51%,172000000,2220000000,1770000,0,2
15:48:51,79cfc4a1dd07,geo-diff-work_worker,14.36%,60660121,419430400,14.46%,173000000,2230000000,0,0,2
15:48:51,9625bc6b6895,geo-diff-work_worker,16.63%,61037608,419430400,14.55%,173000000,2230000000,1770000,0,2
15:48:59,79cfc4a1dd07,geo-diff-work_worker,13.06%,61006151,419430400,14.54%,174000000,2250000000,0,0,2
15:48:59,9625bc6b6895,geo-diff-work_worker,11.19%,61048094,419430400,14.55%,174000000,2250000000,1770000,0,2
15:49:06,79cfc4a1dd07,geo-diff-work_worker,14.76%,61027123,419430400,14.55%,175000000,2260000000,0,0,2
15:49:06,9625bc6b6895,geo-diff-work_worker,11.16%,61247324,419430400,14.60%,175000000,2260000000,1770000,0,2
15:49:14,79cfc4a1dd07,geo-diff-work_worker,10.98%,61079552,419430400,14.56%,176000000,2270000000,0,0,2
15:49:14,9625bc6b6895,geo-diff-work_worker,19.07%,61289267,419430400,14.61%,176000000,2270000000,1770000,0,2
15:49:21,79cfc4a1dd07,geo-diff-work_worker,20.56%,61425582,419430400,14.65%,177000000,2280000000,0,0,2
15:49:21,9625bc6b6895,geo-diff-work_worker,7.76%,61750640,419430400,14.72%,177000000,2280000000,1770000,0,2
15:49:29,79cfc4a1dd07,geo-diff-work_worker,23.03%,61698211,419430400,14.71%,178000000,2290000000,0,0,2
15:49:29,9625bc6b6895,geo-diff-work_worker,13.80%,61771612,419430400,14.73%,178000000,2290000000,1770000,0,3
15:49:37,79cfc4a1dd07,geo-diff-work_worker,16.39%,61792583,419430400,14.73%,179000000,2300000000,0,0,2
15:49:37,9625bc6b6895,geo-diff-work_worker,17.04%,61918412,419430400,14.76%,179000000,2310000000,1770000,0,2
15:49:44,79cfc4a1dd07,geo-diff-work_worker,8.07%,61865984,419430400,14.75%,179000000,2320000000,0,0,2
15:49:44,9625bc6b6895,geo-diff-work_worker,19.04%,62201528,419430400,14.83%,180000000,2320000000,1770000,0,2
15:49:52,79cfc4a1dd07,geo-diff-work_worker,4.28%,62222499,419430400,14.84%,180000000,2330000000,0,0,3
15:49:52,9625bc6b6895,geo-diff-work_worker,24.50%,62337843,419430400,14.86%,181000000,2340000000,1770000,0,2
15:50:00,79cfc4a1dd07,geo-diff-work_worker,12.04%,62253957,419430400,14.84%,181000000,2340000000,0,0,2
15:50:00,9625bc6b6895,geo-diff-work_worker,16.36%,62348328,419430400,14.87%,182000000,2350000000,1770000,0,2
15:50:07,79cfc4a1dd07,geo-diff-work_worker,18.36%,62442700,419430400,14.89%,182000000,2350000000,0,0,2
15:50:07,9625bc6b6895,geo-diff-work_worker,15.82%,62589501,419430400,14.92%,183000000,2360000000,1770000,0,2
15:50:15,79cfc4a1dd07,geo-diff-work_worker,13.37%,62610472,419430400,14.93%,183000000,2360000000,0,0,2
15:50:15,9625bc6b6895,geo-diff-work_worker,14.63%,62589501,419430400,14.92%,184000000,2370000000,1770000,0,2
15:50:22,79cfc4a1dd07,geo-diff-work_worker,20.15%,62610472,419430400,14.93%,184000000,2380000000,0,0,2
15:50:22,9625bc6b6895,geo-diff-work_worker,14.53%,62830673,419430400,14.98%,184000000,2380000000,1770000,0,2
15:50:30,79cfc4a1dd07,geo-diff-work_worker,14.63%,62914560,419430400,15.00%,185000000,2390000000,0,0,3
15:50:30,9625bc6b6895,geo-diff-work_worker,14.36%,63092817,419430400,15.04%,185000000,2400000000,1770000,0,2
15:50:38,79cfc4a1dd07,geo-diff-work_worker,22.39%,63113789,419430400,15.05%,186000000,2410000000,0,0,3
15:50:38,9625bc6b6895,geo-diff-work_worker,15.14%,63218647,419430400,15.07%,186000000,2410000000,1770000,0,2
15:50:45,79cfc4a1dd07,geo-diff-work_worker,5.97%,63092817,419430400,15.04%,187000000,2410000000,0,0,2
15:50:45,9625bc6b6895,geo-diff-work_worker,18.62%,63438848,419430400,15.12%,187000000,2420000000,1770000,0,2
15:50:53,79cfc4a1dd07,geo-diff-work_worker,15.85%,63354961,419430400,15.10%,188000000,2430000000,0,0,3
15:50:53,9625bc6b6895,geo-diff-work_worker,16.45%,63627591,419430400,15.17%,188000000,2430000000,1770000,0,2
15:51:00,79cfc4a1dd07,geo-diff-work_worker,10.11%,63417876,419430400,15.12%,189000000,2440000000,0,0,3
15:51:00,9625bc6b6895,geo-diff-work_worker,15.71%,63795363,419430400,15.21%,189000000,2440000000,1770000,0,3
15:51:08,79cfc4a1dd07,geo-diff-work_worker,14.49%,63596134,419430400,15.16%,190000000,2450000000,0,0,2
15:51:08,9625bc6b6895,geo-diff-work_worker,7.27%,63826821,419430400,15.22%,190000000,2450000000,1770000,0,3
15:51:16,79cfc4a1dd07,geo-diff-work_worker,18.60%,63680020,419430400,15.18%,191000000,2460000000,0,0,2
15:51:16,9625bc6b6895,geo-diff-work_worker,15.53%,64120422,419430400,15.29%,191000000,2470000000,1770000,0,3
15:51:23,79cfc4a1dd07,geo-diff-work_worker,13.73%,63900221,419430400,15.23%,192000000,2480000000,0,0,3
15:51:23,9625bc6b6895,geo-diff-work_worker,13.53%,64214794,419430400,15.31%,192000000,2480000000,1770000,0,2
15:51:31,79cfc4a1dd07,geo-diff-work_worker,13.96%,64172851,419430400,15.30%,193000000,2490000000,0,0,2
15:51:31,9625bc6b6895,geo-diff-work_worker,18.35%,64414023,419430400,15.36%,193000000,2490000000,1770000,0,2
