UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:34:40,d2ced741b953,geo-diff-work_worker,22.66%,42362470,419430400,10.10%,69900000,901000000,336000,0,2
15:34:47,2e74ddd50142,geo-diff-work_worker,2.44%,42635100,419430400,10.17%,71300000,911000000,4120000,0,3
15:34:47,d2ced741b953,geo-diff-work_worker,16.25%,42530242,419430400,10.14%,71000000,912000000,336000,0,2
15:34:55,2e74ddd50142,geo-diff-work_worker,17.17%,42834329,419430400,10.21%,72100000,924000000,4120000,0,3
15:34:55,d2ced741b953,geo-diff-work_worker,9.36%,42771415,419430400,10.20%,71800000,924000000,336000,0,2
15:35:02,2e74ddd50142,geo-diff-work_worker,17.32%,42939187,419430400,10.24%,72900000,937000000,4120000,0,3
15:35:02,d2ced741b953,geo-diff-work_worker,16.11%,42876272,419430400,10.22%,72700000,937000000,336000,0,3
15:35:10,2e74ddd50142,geo-diff-work_worker,16.30%,43106959,419430400,10.28%,73800000,950000000,4120000,0,2
15:35:10,d2ced741b953,geo-diff-work_worker,13.92%,43106959,419430400,10.28%,73700000,952000000,336000,0,2
15:35:18,2e74ddd50142,geo-diff-work_worker,18.78%,43306188,419430400,10.32%,74500000,958000000,4120000,0,2
15:35:18,d2ced741b953,geo-diff-work_worker,13.11%,43169873,419430400,10.29%,74600000,961000000,336000,0,3
15:35:25,2e74ddd50142,geo-diff-work_worker,20.63%,43306188,419430400,10.32%,75500000,969000000,4120000,0,2
15:35:25,d2ced741b953,geo-diff-work_worker,9.94%,43505418,419430400,10.37%,75400000,970000000,336000,0,3
15:35:33,2e74ddd50142,geo-diff-work_worker,15.80%,43557847,419430400,10.38%,76500000,981000000,4120000,0,2
15:35:33,d2ced741b953,geo-diff-work_worker,23.66%,43505418,419430400,10.37%,76500000,983000000,336000,0,3
15:35:41,2e74ddd50142,geo-diff-work_worker,16.10%,43652218,419430400,10.41%,77400000,994000000,4120000,0,3
15:35:41,d2ced741b953,geo-diff-work_worker,12.54%,43652218,419430400,10.41%,77400000,996000000,336000,0,2
15:35:48,2e74ddd50142,geo-diff-work_worker,20.68%,43851448,419430400,10.45%,78500000,1010000000,4120000,0,2
15:35:48,d2ced741b953,geo-diff-work_worker,16.45%,43861934,419430400,10.46%,78300000,1010000000,336000,0,3
15:35:56,2e74ddd50142,geo-diff-work_worker,3.92%,44040192,419430400,10.50%,79400000,1020000000,4120000,0,2
15:35:56,d2ced741b953,geo-diff-work_worker,15.52%,44092620,419430400,10.51%,79200000,1020000000,336000,0,2
15:36:03,2e74ddd50142,geo-diff-work_worker,21.30%,44249907,419430400,10.55%,80300000,1030000000,4120000,0,2
15:36:03,d2ced741b953,geo-diff-work_worker,16.20%,44281364,419430400,10.56%,80000000,1030000000,336000,0,2
15:36:11,2e74ddd50142,geo-diff-work_worker,11.89%,44438650,419430400,10.59%,81200000,1040000000,4120000,0,2
15:36:11,d2ced741b953,geo-diff-work_worker,21.48%,44302336,419430400,10.56%,81000000,1040000000,336000,0,2
15:36:19,2e74ddd50142,geo-diff-work_worker,3.97%,44585451,419430400,10.63%,82100000,1050000000,4120000,0,2
15:36:19,d2ced741b953,geo-diff-work_worker,17.11%,44491079,419430400,10.61%,82000000,1050000000,336000,0,2
15:36:26,2e74ddd50142,geo-diff-work_worker,22.11%,44648366,419430400,10.64%,82900000,1060000000,4120000,0,2
15:36:26,d2ced741b953,geo-diff-work_worker,7.92%,44512051,419430400,10.61%,82700000,1060000000,336000,0,3
15:36:34,2e74ddd50142,geo-diff-work_worker,13.80%,45099253,419430400,10.75%,83700000,1080000000,4120000,0,2
15:36:34,d2ced741b953,geo-diff-work_worker,18.65%,44900024,419430400,10.71%,83500000,1080000000,336000,0,2
15:36:41,2e74ddd50142,geo-diff-work_worker,21.07%,45172654,419430400,10.77%,84800000,1090000000,4120000,0,2
15:36:41,d2ced741b953,geo-diff-work_worker,12.38%,45088768,419430400,10.75%,84500000,1090000000,336000,0,2
15:36:49,2e74ddd50142,geo-diff-work_worker,17.60%,45298483,419430400,10.80%,85700000,1100000000,4120000,0,2
15:36:49,d2ced741b953,geo-diff-work_worker,17.27%,45162168,419430400,10.77%,85300000,1100000000,336000,0,2
15:36:57,2e74ddd50142,geo-diff-work_worker,14.16%,45508198,419430400,10.85%,86800000,1110000000,4120000,0,2
15:36:57,d2ced741b953,geo-diff-work_worker,16.82%,45487226,419430400,10.85%,86600000,1110000000,336000,0,2
15:37:04,2e74ddd50142,geo-diff-work_worker,16.18%,45707427,419430400,10.90%,87800000,1120000000,4120000,0,2
15:37:04,d2ced741b953,geo-diff-work_worker,20.54%,45675970,419430400,10.89%,87500000,1120000000,336000,0,2
15:37:12,2e74ddd50142,geo-diff-work_worker,4.20%,45917143,419430400,10.95%,88700000,1140000000,4120000,0,3
15:37:12,d2ced741b953,geo-diff-work_worker,19.24%,45990543,419430400,10.97%,88400000,1140000000,336000,0,2
15:37:20,2e74ddd50142,geo-diff-work_worker,19.61%,45917143,419430400,10.95%,89600000,1150000000,4120000,0,3
15:37:20,d2ced741b953,geo-diff-work_worker,10.77%,46022000,419430400,10.97%,89300000,1150000000,336000,0,3
15:37:27,2e74ddd50142,geo-diff-work_worker,13.47%,46032486,419430400,10.98%,90400000,1160000000,4120000,0,3
15:37:27,d2ced741b953,geo-diff-work_worker,4.38%,46022000,419430400,10.97%,90400000,1160000000,336000,0,3
15:37:35,2e74ddd50142,geo-diff-work_worker,20.11%,46326087,419430400,11.04%,91400000,1170000000,4120000,0,3
15:37:35,d2ced741b953,geo-diff-work_worker,11.67%,46273658,419430400,11.03%,91200000,1170000000,336000,0,2
15:37:42,2e74ddd50142,geo-diff-work_worker,8.89%,46368030,419430400,11.06%,92200000,1180000000,4120000,0,2
15:37:42,d2ced741b953,geo-diff-work_worker,19.95%,46326087,419430400,11.05%,92200000,1180000000,336000,0,2
15:37:50,2e74ddd50142,geo-diff-work_worker,12.35%,46493859,419430400,11.09%,93100000,1190000000,4120000,0,2
15:37:50,d2ced741b953,geo-diff-work_worker,15.64%,46640660,419430400,11.12%,93100000,1190000000,336000,0,2
15:37:57,2e74ddd50142,geo-diff-work_worker,16.23%,46651146,419430400,11.12%,93900000,1210000000,4120000,0,2
15:37:57,d2ced741b953,geo-diff-work_worker,20.13%,46640660,419430400,11.12%,93800000,1200000000,336000,0,2
15:38:05,2e74ddd50142,geo-diff-work_worker,8.00%,46944747,419430400,11.19%,94700000,1220000000,4120000,0,2
15:38:05,d2ced741b953,geo-diff-work_worker,16.53%,46808432,419430400,11.16%,94600000,1220000000,336000,0,3
15:38:13,2e74ddd50142,geo-diff-work_worker,4.29%,47018147,419430400,11.21%,95700000,1230000000,4120000,0,2
15:38:13,d2ced741b953,geo-diff-work_worker,14.77%,46997176,419430400,11.21%,95600000,1230000000,336000,0,2
15:38:20,2e74ddd50142,geo-diff-work_worker,14.64%,47206891,419430400,11.26%,96600000,1240000000,4120000,0,3
15:38:20,d2ced741b953,geo-diff-work_worker,19.18%,47259320,419430400,11.27%,96400000,1240000000,336000,0,2
15:38:28,2e74ddd50142,geo-diff-work_worker,22.98%,47301263,419430400,11.28%,97700000,1250000000,4120000,0,3
15:38:28,d2ced741b953,geo-diff-work_worker,12.07%,47437578,419430400,11.31%,97300000,1250000000,336000,0,2
15:38:35,2e74ddd50142,geo-diff-work_worker,9.08%,47479521,419430400,11.32%,98500000,1260000000,4120000,0,2
15:38:35,d2ced741b953,geo-diff-work_worker,20.33%,47458549,419430400,11.32%,98300000,1260000000,336000,0,2
15:38:43,2e74ddd50142,geo-diff-work_worker,15.44%,47657779,419430400,11.36%,99300000,1280000000,4120000,0,2
15:38:43,d2ced741b953,geo-diff-work_worker,13.52%,47647293,419430400,11.36%,99100000,1280000000,336000,0,2
15:38:51,2e74ddd50142,geo-diff-work_worker,15.45%,47867494,419430400,11.41%,100000000,1290000000,4120000,0,2
15:38:51,d2ced741b953,geo-diff-work_worker,17.11%,47741665,419430400,11.38%,99900000,1290000000,336000,0,2
15:38:58,2e74ddd50142,geo-diff-work_worker,25.47%,47919923,419430400,11.43%,101000000,1300000000,4120000,0,2
15:38:58,d2ced741b953,geo-diff-work_worker,5.61%,47993323,419430400,11.44%,101000000,1300000000,336000,0,2
15:39:06,2e74ddd50142,geo-diff-work_worker,1.81%,48129638,419430400,11.48%,102000000,1310000000,4120000,0,2
15:39:06,d2ced741b953,geo-diff-work_worker,19.76%,48014295,419430400,11.45%,102000000,1310000000,336000,0,2
15:39:13,2e74ddd50142,geo-diff-work_worker,17.23%,48328867,419430400,11.52%,103000000,1320000000,4120000,0,2
15:39:13,d2ced741b953,geo-diff-work_worker,5.70%,48276439,419430400,11.51%,102000000,1320000000,336000,0,2
15:39:21,2e74ddd50142,geo-diff-work_worker,18.35%,48549068,419430400,11.57%,104000000,1330000000,4120000,0,3
15:39:21,d2ced741b953,geo-diff-work_worker,20.13%,48423239,419430400,11.54%,103000000,1330000000,336000,0,3
15:39:29,2e74ddd50142,geo-diff-work_worker,13.82%,48591011,419430400,11.59%,104000000,1340000000,4120000,0,3
15:39:29,d2ced741b953,geo-diff-work_worker,19.26%,48611983,419430400,11.59%,104000000,1340000000,336000,0,3
15:39:36,2e74ddd50142,geo-diff-work_worker,11.96%,49062871,419430400,11.70%,105000000,1360000000,4120000,0,3
15:39:36,d2ced741b953,geo-diff-work_worker,18.28%,48884613,419430400,11.65%,105000000,1360000000,336000,0,3
15:39:44,2e74ddd50142,geo-diff-work_worker,16.92%,49073356,419430400,11.70%,106000000,1370000000,4120000,0,3
15:39:44,d2ced741b953,geo-diff-work_worker,15.42%,48989470,419430400,11.68%,106000000,1370000000,336000,0,2
15:39:52,2e74ddd50142,geo-diff-work_worker,12.59%,49052385,419430400,11.70%,107000000,1380000000,4120000,0,2
15:39:52,d2ced741b953,geo-diff-work_worker,17.50%,49010442,419430400,11.69%,107000000,1380000000,336000,0,3
15:39:59,2e74ddd50142,geo-diff-work_worker,11.17%,49377443,419430400,11.77%,108000000,1390000000,4120000,0,3
15:39:59,d2ced741b953,geo-diff-work_worker,14.70%,49387929,419430400,11.78%,108000000,1390000000,336000,0,2
15:40:07,2e74ddd50142,geo-diff-work_worker,20.26%,49450844,419430400,11.79%,109000000,1400000000,4120000,0,2
15:40:07,d2ced741b953,geo-diff-work_worker,7.22%,49408901,419430400,11.78%,109000000,1400000000,336000,0,3
15:40:14,2e74ddd50142,geo-diff-work_worker,15.94%,49503272,419430400,11.80%,110000000,1410000000,4120000,0,2
15:40:14,d2ced741b953,geo-diff-work_worker,15.55%,49545216,419430400,11.81%,109000000,1410000000,336000,0,2
15:40:22,2e74ddd50142,geo-diff-work_worker,19.05%,49859788,419430400,11.89%,111000000,1430000000,4120000,0,3
15:40:22,d2ced741b953,geo-diff-work_worker,1.15%,49660559,419430400,11.84%,110000000,1430000000,336000,0,2
15:40:30,2e74ddd50142,geo-diff-work_worker,12.31%,50111447,419430400,11.95%,111000000,1430000000,4120000,0,2
15:40:30,d2ced741b953,geo-diff-work_worker,9.44%,49775902,419430400,11.87%,111000000,1440000000,336000,0,2
15:40:37,2e74ddd50142,geo-diff-work_worker,11.86%,50111447,419430400,11.95%,112000000,1440000000,4120000,0,2
15:40:37,d2ced741b953,geo-diff-work_worker,13.46%,50048532,419430400,11.93%,112000000,1450000000,336000,0,2
15:40:45,2e74ddd50142,geo-diff-work_worker,20.52%,50289704,419430400,11.99%,113000000,1460000000,4120000,0,3
15:40:45,d2ced741b953,geo-diff-work_worker,7.47%,50142904,419430400,11.95%,113000000,1460000000,336000,0,2
15:40:53,2e74ddd50142,geo-diff-work_worker,21.16%,50488934,419430400,12.04%,114000000,1470000000,4120000,0,2
15:40:53,d2ced741b953,geo-diff-work_worker,9.16%,50268733,419430400,11.98%,114000000,1470000000,336000,0,2
15:41:00,2e74ddd50142,geo-diff-work_worker,20.46%,50488934,419430400,12.04%,115000000,1480000000,4120000,0,2
15:41:00,d2ced741b953,geo-diff-work_worker,15.05%,50583306,419430400,12.06%,115000000,1480000000,336000,0,3
15:41:08,2e74ddd50142,geo-diff-work_worker,12.92%,50772049,419430400,12.11%,115000000,1490000000,4120000,0,2
15:41:08,d2ced741b953,geo-diff-work_worker,11.63%,50614763,419430400,12.07%,116000000,1490000000,336000,0,3
15:41:15,2e74ddd50142,geo-diff-work_worker,12.83%,51086622,419430400,12.18%,116000000,1500000000,4120000,0,3
15:41:15,d2ced741b953,geo-diff-work_worker,13.04%,50803507,419430400,12.11%,117000000,1500000000,336000,0,3
15:41:23,2e74ddd50142,geo-diff-work_worker,12.94%,51065651,419430400,12.18%,117000000,1510000000,4120000,0,2
15:41:23,d2ced741b953,geo-diff-work_worker,15.48%,51002736,419430400,12.16%,117000000,1510000000,336000,0,3
15:41:31,2e74ddd50142,geo-diff-work_worker,17.63%,51306823,419430400,12.23%,118000000,1530000000,4120000,0,2
15:41:31,d2ced741b953,geo-diff-work_worker,18.87%,51139051,419430400,12.19%,118000000,1530000000,336000,0,2
15:41:38,2e74ddd50142,geo-diff-work_worker,18.30%,51306823,419430400,12.23%,119000000,1540000000,4120000,0,2
15:41:38,d2ced741b953,geo-diff-work_worker,13.22%,51369738,419430400,12.25%,119000000,1540000000,336000,0,2
15:41:46,2e74ddd50142,geo-diff-work_worker,18.67%,51495567,419430400,12.28%,120000000,1550000000,4120000,0,2
15:41:46,d2ced741b953,geo-diff-work_worker,21.73%,51558481,419430400,12.29%,120000000,1550000000,336000,0,2
15:41:53,2e74ddd50142,geo-diff-work_worker,9.08%,51705282,419430400,12.33%,121000000,1560000000,4120000,0,3
15:41:53,d2ced741b953,geo-diff-work_worker,15.07%,51768197,419430400,12.34%,121000000,1560000000,336000,0,2
15:42:01,2e74ddd50142,geo-diff-work_worker,16.20%,51894026,419430400,12.37%,122000000,1570000000,4120000,0,2
15:42:01,d2ced741b953,geo-diff-work_worker,18.28%,51789168,419430400,12.35%,122000000,1580000000,336000,0,3
15:42:09,2e74ddd50142,geo-diff-work_worker,12.14%,51977912,419430400,12.39%,123000000,1580000000,4120000,0,3
15:42:09,d2ced741b953,geo-diff-work_worker,16.56%,51852083,419430400,12.36%,123000000,1590000000,336000,0,2
15:42:16,2e74ddd50142,geo-diff-work_worker,10.94%,52229570,419430400,12.45%,124000000,1600000000,4120000,0,3
15:42:16,d2ced741b953,geo-diff-work_worker,15.28%,52177141,419430400,12.44%,124000000,1600000000,336000,0,2
15:42:24,2e74ddd50142,geo-diff-work_worker,17.61%,52407828,419430400,12.50%,125000000,1620000000,4120000,0,2
15:42:24,d2ced741b953,geo-diff-work_worker,13.67%,52240056,419430400,12.46%,125000000,1620000000,336000,0,2
15:42:31,2e74ddd50142,geo-diff-work_worker,12.13%,52586086,419430400,12.54%,126000000,1630000000,4120000,0,2
15:42:31,d2ced741b953,geo-diff-work_worker,11.63%,52418314,419430400,12.50%,126000000,1630000000,336000,0,2
15:42:39,2e74ddd50142,geo-diff-work_worker,2.50%,52607057,419430400,12.54%,127000000,1630000000,4120000,0,2
15:42:39,d2ced741b953,geo-diff-work_worker,18.85%,52586086,419430400,12.54%,127000000,1640000000,336000,0,3
15:42:47,2e74ddd50142,geo-diff-work_worker,16.75%,52806287,419430400,12.59%,128000000,1650000000,4120000,0,2
15:42:47,d2ced741b953,geo-diff-work_worker,11.25%,52785315,419430400,12.58%,128000000,1650000000,336000,0,2
15:42:54,2e74ddd50142,geo-diff-work_worker,19.71%,52995031,419430400,12.63%,129000000,1650000000,4120000,0,2
15:42:54,d2ced741b953,geo-diff-work_worker,7.08%,52921630,419430400,12.62%,129000000,1650000000,336000,0,3
15:43:02,2e74ddd50142,geo-diff-work_worker,13.71%,53194260,419430400,12.68%,130000000,1670000000,4120000,0,2
15:43:02,d2ced741b953,geo-diff-work_worker,20.78%,53078917,419430400,12.66%,130000000,1670000000,336000,0,3
15:43:09,2e74ddd50142,geo-diff-work_worker,15.64%,53351546,419430400,12.72%,131000000,1680000000,4120000,0,2
15:43:09,d2ced741b953,geo-diff-work_worker,9.67%,53162803,419430400,12.67%,131000000,1680000000,336000,0,2
15:43:17,2e74ddd50142,geo-diff-work_worker,24.32%,53561262,419430400,12.77%,132000000,1690000000,4120000,0,2
15:43:17,d2ced741b953,geo-diff-work_worker,16.31%,53456404,419430400,12.75%,131000000,1690000000,336000,0,2
15:43:25,2e74ddd50142,geo-diff-work_worker,10.02%,53844377,419430400,12.84%,132000000,1700000000,4120000,0,3
15:43:25,d2ced741b953,geo-diff-work_worker,16.48%,53666119,419430400,12.79%,132000000,1700000000,336000,0,2
15:43:32,2e74ddd50142,geo-diff-work_worker,15.50%,53833891,419430400,12.83%,133000000,1720000000,4120000,0,2
15:43:32,d2ced741b953,geo-diff-work_worker,15.85%,53666119,419430400,12.79%,133000000,1720000000,336000,0,2
15:43:40,2e74ddd50142,geo-diff-work_worker,15.17%,54033121,419430400,12.88%,135000000,1730000000,4120000,0,2
15:43:40,d2ced741b953,geo-diff-work_worker,21.84%,54075064,419430400,12.89%,134000000,1730000000,336000,0,3
15:43:48,2e74ddd50142,geo-diff-work_worker,9.97%,54127493,419430400,12.91%,135000000,1740000000,4120000,0,2
15:43:48,d2ced741b953,geo-diff-work_worker,21.58%,54190407,419430400,12.92%,135000000,1740000000,336000,0,2
15:43:55,2e74ddd50142,geo-diff-work_worker,15.35%,54410608,419430400,12.97%,136000000,1750000000,4120000,0,2
15:43:55,d2ced741b953,geo-diff-work_worker,9.71%,54389637,419430400,12.97%,136000000,1750000000,336000,0,2
15:44:03,2e74ddd50142,geo-diff-work_worker,19.59%,54473523,419430400,12.99%,137000000,1770000000,4120000,0,3
15:44:03,d2ced741b953,geo-diff-work_worker,17.13%,54389637,419430400,12.97%,137000000,1770000000,336000,0,2
15:44:10,2e74ddd50142,geo-diff-work_worker,12.93%,54672752,419430400,13.03%,138000000,1780000000,4120000,0,3
15:44:10,d2ced741b953,geo-diff-work_worker,20.46%,54525952,419430400,13.00%,138000000,1780000000,336000,0,2
15:44:18,2e74ddd50142,geo-diff-work_worker,15.51%,54714695,419430400,13.05%,139000000,1790000000,4120000,0,2
15:44:18,d2ced741b953,geo-diff-work_worker,15.57%,54714695,419430400,13.05%,139000000,1790000000,336000,0,2
15:44:26,2e74ddd50142,geo-diff-work_worker,18.55%,54830039,419430400,13.07%,140000000,1800000000,4120000,0,2
15:44:26,d2ced741b953,geo-diff-work_worker,6.49%,54913925,419430400,13.09%,140000000,1800000000,336000,0,2
15:44:33,2e74ddd50142,geo-diff-work_worker,17.64%,55039754,419430400,13.12%,141000000,1810000000,4120000,0,2
15:44:33,d2ced741b953,geo-diff-work_worker,16.81%,54934896,419430400,13.10%,141000000,1820000000,336000,0,2
15:44:41,2e74ddd50142,geo-diff-work_worker,17.46%,55385784,419430400,13.21%,142000000,1830000000,4120000,0,2
15:44:41,d2ced741b953,geo-diff-work_worker,7.60%,55050240,419430400,13.12%,142000000,1830000000,336000,0,2
15:44:48,2e74ddd50142,geo-diff-work_worker,19.35%,55574528,419430400,13.25%,143000000,1840000000,4120000,0,3
15:44:48,d2ced741b953,geo-diff-work_worker,20.48%,55354327,419430400,13.20%,143000000,1840000000,336000,0,2
15:44:56,2e74ddd50142,geo-diff-work_worker,9.53%,55668899,419430400,13.27%,143000000,1850000000,4120000,0,3
15:44:56,d2ced741b953,geo-diff-work_worker,10.69%,55511613,419430400,13.23%,144000000,1850000000,336000,0,2
15:45:04,2e74ddd50142,geo-diff-work_worker,18.86%,55910072,419430400,13.33%,144000000,1860000000,4120000,0,2
15:45:04,d2ced741b953,geo-diff-work_worker,17.08%,55647928,419430400,13.27%,145000000,1860000000,336000,0,3
15:45:11,2e74ddd50142,geo-diff-work_worker,21.42%,56077844,419430400,13.37%,145000000,1870000000,4120000,0,3
15:45:11,d2ced741b953,geo-diff-work_worker,7.41%,55700357,419430400,13.28%,146000000,1870000000,336000,0,2
15:45:19,2e74ddd50142,geo-diff-work_worker,18.72%,56235130,419430400,13.41%,146000000,1890000000,4120000,0,2
15:45:19,d2ced741b953,geo-diff-work_worker,11.31%,55983472,419430400,13.35%,147000000,1890000000,336000,0,2
15:45:27,2e74ddd50142,geo-diff-work_worker,19.04%,56287559,419430400,13.42%,147000000,1900000000,4120000,0,2
15:45:27,d2ced741b953,geo-diff-work_worker,21.24%,56193187,419430400,13.40%,148000000,1910000000,336000,0,3
15:45:34,2e74ddd50142,geo-diff-work_worker,13.49%,56497274,419430400,13.47%,149000000,1920000000,4120000,0,2
15:45:34,d2ced741b953,geo-diff-work_worker,19.35%,56423874,419430400,13.45%,149000000,1920000000,336000,0,2
15:45:42,2e74ddd50142,geo-diff-work_worker,11.61%,56518246,419430400,13.48%,149000000,1920000000,4120000,0,2
15:45:42,d2ced741b953,geo-diff-work_worker,18.07%,56602132,419430400,13.50%,150000000,1930000000,336000,0,2
15:45:49,2e74ddd50142,geo-diff-work_worker,8.84%,56790876,419430400,13.54%,150000000,1940000000,4120000,0,3
15:45:49,d2ced741b953,geo-diff-work_worker,20.41%,56790876,419430400,13.54%,151000000,1940000000,336000,0,3
15:45:57,2e74ddd50142,geo-diff-work_worker,11.89%,56958648,419430400,13.58%,151000000,1950000000,4120000,0,2
15:45:57,d2ced741b953,geo-diff-work_worker,18.53%,56790876,419430400,13.54%,152000000,1950000000,336000,0,3
15:46:05,2e74ddd50142,geo-diff-work_worker,15.17%,57000591,419430400,13.59%,152000000,1960000000,4120000,0,2
15:46:05,d2ced741b953,geo-diff-work_worker,12.90%,56895733,419430400,13.57%,152000000,1960000000,336000,0,2
15:46:12,2e74ddd50142,geo-diff-work_worker,17.88%,57262735,419430400,13.65%,153000000,1980000000,4120000,0,3
15:46:12,d2ced741b953,geo-diff-work_worker,14.10%,57000591,419430400,13.59%,153000000,1980000000,336000,0,2
15:46:20,2e74ddd50142,geo-diff-work_worker,18.01%,57388564,419430400,13.68%,154000000,1990000000,4120000,0,2
15:46:20,d2ced741b953,geo-diff-work_worker,11.14%,57210306,419430400,13.64%,154000000,1990000000,336000,0,3
15:46:28,2e74ddd50142,geo-diff-work_worker,14.28%,57472450,419430400,13.70%,155000000,2000000000,4120000,0,3
15:46:28,d2ced741b953,geo-diff-work_worker,8.19%,57420021,419430400,13.69%,155000000,2000000000,336000,0,2
15:46:35,2e74ddd50142,geo-diff-work_worker,10.57%,57650708,419430400,13.75%,156000000,2009999999,4120000,0,2
15:46:35,d2ced741b953,geo-diff-work_worker,21.08%,57440993,419430400,13.69%,156000000,2009999999,336000,0,3
15:46:43,2e74ddd50142,geo-diff-work_worker,12.47%,58049167,419430400,13.84%,157000000,2020000000,4120000,0,2
15:46:43,d2ced741b953,geo-diff-work_worker,21.24%,57849937,419430400,13.79%,157000000,2029999999,336000,0,2
15:46:50,2e74ddd50142,geo-diff-work_worker,21.65%,58049167,419430400,13.84%,158000000,2040000000,4120000,0,2
15:46:50,d2ced741b953,geo-diff-work_worker,18.13%,58122567,419430400,13.86%,158000000,2040000000,336000,0,2
15:46:58,2e74ddd50142,geo-diff-work_worker,15.68%,58049167,419430400,13.84%,159000000,2049999999,4120000,0,2
15:46:58,d2ced741b953,geo-diff-work_worker,19.27%,58143539,419430400,13.86%,159000000,2049999999,336000,0,2
15:47:06,2e74ddd50142,geo-diff-work_worker,6.75%,58248396,419430400,13.89%,160000000,2060000000,4120000,0,2
15:47:06,d2ced741b953,geo-diff-work_worker,15.30%,58353254,419430400,13.91%,160000000,2060000000,336000,0,2
15:47:13,2e74ddd50142,geo-diff-work_worker,18.40%,58374225,419430400,13.92%,161000000,2069999999,4120000,0,2
15:47:13,d2ced741b953,geo-diff-work_worker,10.86%,58531512,419430400,13.96%,161000000,2069999999,336000,0,2
15:47:21,2e74ddd50142,geo-diff-work_worker,15.06%,58531512,419430400,13.96%,162000000,2089999999,4120000,0,2
15:47:21,d2ced741b953,geo-diff-work_worker,19.44%,58531512,419430400,13.96%,162000000,2089999999,336000,0,2
15:47:28,2e74ddd50142,geo-diff-work_worker,14.03%,58751713,419430400,14.01%,163000000,2100000000,4120000,0,3
15:47:28,d2ced741b953,geo-diff-work_worker,8.18%,58552483,419430400,13.96%,163000000,2100000000,336000,0,2
15:47:36,2e74ddd50142,geo-diff-work_worker,16.79%,58950942,419430400,14.05%,164000000,2109999999,4120000,0,3
15:47:36,d2ced741b953,geo-diff-work_worker,17.40%,58961428,419430400,14.06%,164000000,2109999999,336000,0,2
15:47:44,2e74ddd50142,geo-diff-work_worker,9.59%,59097743,419430400,14.09%,165000000,2130000000,4120000,0,2
15:47:44,d2ced741b953,geo-diff-work_worker,15.26%,59003371,419430400,14.07%,165000000,2130000000,336000,0,2
15:47:51,2e74ddd50142,geo-diff-work_worker,15.46%,59286487,419430400,14.13%,166000000,2140000000,4120000,0,2
15:47:51,d2ced741b953,geo-diff-work_worker,12.12%,59003371,419430400,14.07%,166000000,2140000000,336000,0,2
15:47:59,2e74ddd50142,geo-diff-work_worker,12.54%,59653488,419430400,14.22%,167000000,2150000000,4120000,0,2
15:47:59,d2ced741b953,geo-diff-work_worker,15.70%,59580088,419430400,14.20%,167000000,2150000000,336000,0,3
15:48:06,2e74ddd50142,geo-diff-work_worker,11.15%,59653488,419430400,14.22%,168000000,2160000000,4120000,0,2
15:48:06,d2ced741b953,geo-diff-work_worker,17.34%,59737374,419430400,14.24%,168000000,2160000000,336000,0,2
15:48:14,2e74ddd50142,geo-diff-work_worker,19.35%,59884175,419430400,14.28%,169000000,2170000000,4120000,0,2
15:48:14,d2ced741b953,geo-diff-work_worker,10.55%,59747860,419430400,14.25%,168000000,2170000000,336000,0,2
15:48:22,2e74ddd50142,geo-diff-work_worker,7.06%,60030976,419430400,14.31%,169000000,2180000000,4120000,0,3
15:48:22,d2ced741b953,geo-diff-work_worker,21.25%,59894661,419430400,14.28%,169000000,2190000000,336000,0,2
15:48:29,2e74ddd50142,geo-diff-work_worker,18.15%,60303605,419430400,14.38%,170000000,2200000000,4120000,0,2
15:48:29,d2ced741b953,geo-diff-work_worker,17.21%,60177776,419430400,14.35%,170000000,2190000000,336000,0,3
15:48:37,2e74ddd50142,geo-diff-work_worker,10.73%,60502835,419430400,14.42%,171000000,2210000000,4120000,0,2
15:48:37,d2ced741b953,geo-diff-work_worker,10.84%,60272148,419430400,14.37%,171000000,2200000000,336000,0,3
15:48:45,2e74ddd50142,geo-diff-work_worker,12.51%,60691578,419430400,14.47%,172000000,2220000000,4120000,0,2
15:48:45,d2ced741b953,geo-diff-work_worker,9.57%,60408463,419430400,14.40%,172000000,2220000000,336000,0,2
15:48:52,2e74ddd50142,geo-diff-work_worker,15.39%,60744007,419430400,14.48%,173000000,2230000000,4120000,0,3
15:48:52,d2ced741b953,geo-diff-work_worker,9.07%,60586721,419430400,14.45%,173000000,2230000000,336000,0,2
15:49:00,2e74ddd50142,geo-diff-work_worker,19.33%,60817408,419430400,14.50%,174000000,2240000000,4120000,0,2
15:49:00,d2ced741b953,geo-diff-work_worker,15.55%,60890808,419430400,14.52%,174000000,2240000000,336000,0,3
15:49:07,2e74ddd50142,geo-diff-work_worker,23.02%,61131980,419430400,14.58%,175000000,2260000000,4120000,0,3
15:49:07,d2ced741b953,geo-diff-work_worker,14.48%,60995665,419430400,14.54%,175000000,2250000000,336000,0,2
15:49:15,2e74ddd50142,geo-diff-work_worker,18.99%,61247324,419430400,14.60%,176000000,2270000000,4120000,0,2
15:49:15,d2ced741b953,geo-diff-work_worker,3.12%,60995665,419430400,14.54%,175000000,2260000000,336000,0,2
15:49:23,2e74ddd50142,geo-diff-work_worker,21.88%,61320724,419430400,14.62%,177000000,2280000000,4120000,0,2
