UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:42:00,0b125ad7e00b,geo-diff-work_worker,11.36%,51841597,419430400,12.36%,124000000,1580000000,262000,0,2
15:42:00,c47740117104,geo-diff-work_worker,18.09%,51904512,419430400,12.37%,124000000,1590000000,0,0,3
15:42:07,0b125ad7e00b,geo-diff-work_worker,13.88%,52240056,419430400,12.46%,125000000,1600000000,262000,0,3
15:42:07,c47740117104,geo-diff-work_worker,20.60%,52145684,419430400,12.43%,125000000,1600000000,0,0,2
15:42:15,0b125ad7e00b,geo-diff-work_worker,15.01%,52219084,419430400,12.45%,126000000,1610000000,262000,0,2
15:42:15,c47740117104,geo-diff-work_worker,18.04%,52240056,419430400,12.45%,126000000,1620000000,0,0,2
15:42:22,0b125ad7e00b,geo-diff-work_worker,15.82%,52449771,419430400,12.50%,127000000,1620000000,262000,0,3
15:42:22,c47740117104,geo-diff-work_worker,13.85%,52355399,419430400,12.48%,127000000,1630000000,0,0,3
15:42:30,0b125ad7e00b,geo-diff-work_worker,8.54%,52449771,419430400,12.51%,128000000,1640000000,262000,0,3
15:42:30,c47740117104,geo-diff-work_worker,10.13%,52554629,419430400,12.53%,128000000,1650000000,0,0,2
15:42:38,0b125ad7e00b,geo-diff-work_worker,15.32%,52649000,419430400,12.55%,129000000,1650000000,262000,0,3
15:42:38,c47740117104,geo-diff-work_worker,14.10%,52732887,419430400,12.57%,129000000,1660000000,0,0,2
15:42:45,0b125ad7e00b,geo-diff-work_worker,9.21%,52932116,419430400,12.62%,130000000,1660000000,262000,0,3
15:42:45,c47740117104,geo-diff-work_worker,15.74%,52932116,419430400,12.62%,130000000,1670000000,0,0,2
15:42:53,0b125ad7e00b,geo-diff-work_worker,1.93%,53036974,419430400,12.64%,131000000,1660000000,262000,0,2
15:42:53,c47740117104,geo-diff-work_worker,18.23%,53131345,419430400,12.67%,131000000,1670000000,0,0,2
15:43:01,0b125ad7e00b,geo-diff-work_worker,17.19%,53162803,419430400,12.67%,131000000,1680000000,262000,0,2
15:43:01,c47740117104,geo-diff-work_worker,7.78%,53393489,419430400,12.73%,132000000,1690000000,0,0,3
15:43:08,0b125ad7e00b,geo-diff-work_worker,14.69%,53403975,419430400,12.73%,132000000,1690000000,262000,0,2
15:43:08,c47740117104,geo-diff-work_worker,19.26%,53403975,419430400,12.73%,132000000,1700000000,0,0,2
15:43:16,0b125ad7e00b,geo-diff-work_worker,18.33%,53435432,419430400,12.74%,133000000,1700000000,262000,0,2
15:43:16,c47740117104,geo-diff-work_worker,9.06%,53561262,419430400,12.77%,133000000,1710000000,0,0,2
15:43:23,0b125ad7e00b,geo-diff-work_worker,19.04%,53655633,419430400,12.79%,134000000,1710000000,262000,0,3
15:43:23,c47740117104,geo-diff-work_worker,18.84%,53875834,419430400,12.85%,134000000,1720000000,0,0,2
15:43:31,0b125ad7e00b,geo-diff-work_worker,18.83%,53833891,419430400,12.83%,135000000,1730000000,262000,0,2
15:43:31,c47740117104,geo-diff-work_worker,17.25%,54106521,419430400,12.90%,135000000,1740000000,0,0,3
15:43:39,0b125ad7e00b,geo-diff-work_worker,19.85%,54022635,419430400,12.88%,136000000,1740000000,262000,0,2
15:43:39,c47740117104,geo-diff-work_worker,8.72%,54085550,419430400,12.90%,136000000,1750000000,0,0,2
15:43:46,0b125ad7e00b,geo-diff-work_worker,16.23%,54169436,419430400,12.92%,137000000,1750000000,262000,0,2
15:43:46,c47740117104,geo-diff-work_worker,22.37%,54106521,419430400,12.90%,137000000,1760000000,0,0,2
15:43:54,0b125ad7e00b,geo-diff-work_worker,8.68%,54379151,419430400,12.96%,138000000,1760000000,262000,0,2
15:43:54,c47740117104,geo-diff-work_worker,20.20%,54504980,419430400,12.99%,138000000,1780000000,0,0,3
15:44:02,0b125ad7e00b,geo-diff-work_worker,17.47%,54567895,419430400,13.01%,139000000,1780000000,262000,0,3
15:44:02,c47740117104,geo-diff-work_worker,13.43%,54651781,419430400,13.03%,139000000,1790000000,0,0,3
15:44:09,0b125ad7e00b,geo-diff-work_worker,8.34%,54693724,419430400,13.04%,140000000,1790000000,262000,0,2
15:44:09,c47740117104,geo-diff-work_worker,16.28%,54851010,419430400,13.08%,140000000,1800000000,0,0,3
15:44:17,0b125ad7e00b,geo-diff-work_worker,14.04%,54809067,419430400,13.07%,141000000,1800000000,262000,0,2
15:44:17,c47740117104,geo-diff-work_worker,9.18%,54945382,419430400,13.10%,141000000,1810000000,0,0,2
15:44:24,0b125ad7e00b,geo-diff-work_worker,6.49%,55060725,419430400,13.13%,142000000,1810000000,262000,0,2
15:44:24,c47740117104,geo-diff-work_worker,16.59%,55123640,419430400,13.14%,142000000,1820000000,0,0,2
15:44:32,0b125ad7e00b,geo-diff-work_worker,13.74%,55176069,419430400,13.16%,143000000,1830000000,262000,0,3
15:44:32,c47740117104,geo-diff-work_worker,13.18%,55270440,419430400,13.18%,143000000,1840000000,0,0,3
15:44:40,0b125ad7e00b,geo-diff-work_worker,10.54%,55249469,419430400,13.17%,144000000,1840000000,262000,0,2
15:44:40,c47740117104,geo-diff-work_worker,19.97%,55375298,419430400,13.20%,144000000,1850000000,0,0,2
15:44:47,0b125ad7e00b,geo-diff-work_worker,20.24%,55417241,419430400,13.21%,145000000,1850000000,262000,0,3
15:44:47,c47740117104,geo-diff-work_worker,9.24%,55522099,419430400,13.24%,145000000,1870000000,0,0,2
15:44:55,0b125ad7e00b,geo-diff-work_worker,14.52%,55647928,419430400,13.27%,145000000,1860000000,262000,0,2
15:44:55,c47740117104,geo-diff-work_worker,14.06%,55710842,419430400,13.28%,146000000,1880000000,0,0,2
15:45:03,0b125ad7e00b,geo-diff-work_worker,17.64%,55731814,419430400,13.29%,146000000,1870000000,262000,0,2
15:45:03,c47740117104,geo-diff-work_worker,5.73%,55889100,419430400,13.33%,147000000,1880000000,0,0,2
15:45:10,0b125ad7e00b,geo-diff-work_worker,18.40%,55857643,419430400,13.32%,147000000,1880000000,262000,0,2
15:45:10,c47740117104,geo-diff-work_worker,18.42%,56088330,419430400,13.37%,148000000,1900000000,0,0,2
15:45:18,0b125ad7e00b,geo-diff-work_worker,10.36%,55931043,419430400,13.33%,148000000,1900000000,262000,0,2
15:45:18,c47740117104,geo-diff-work_worker,16.34%,56151244,419430400,13.39%,149000000,1910000000,0,0,3
15:45:25,0b125ad7e00b,geo-diff-work_worker,20.86%,56402903,419430400,13.45%,149000000,1910000000,262000,0,2
15:45:25,c47740117104,geo-diff-work_worker,5.91%,56277073,419430400,13.42%,150000000,1920000000,0,0,2
15:45:33,0b125ad7e00b,geo-diff-work_worker,12.90%,56413388,419430400,13.45%,151000000,1930000000,262000,0,3
15:45:33,c47740117104,geo-diff-work_worker,18.03%,56832819,419430400,13.55%,151000000,1940000000,0,0,2
15:45:41,0b125ad7e00b,geo-diff-work_worker,21.31%,56549703,419430400,13.48%,151000000,1940000000,262000,0,2
15:45:41,c47740117104,geo-diff-work_worker,18.42%,56843304,419430400,13.55%,152000000,1950000000,0,0,2
15:45:48,0b125ad7e00b,geo-diff-work_worker,14.63%,56769904,419430400,13.54%,153000000,1950000000,262000,0,3
15:45:48,c47740117104,geo-diff-work_worker,18.09%,56979619,419430400,13.58%,153000000,1960000000,0,0,2
15:45:56,0b125ad7e00b,geo-diff-work_worker,13.53%,56811847,419430400,13.54%,154000000,1960000000,262000,0,2
15:45:56,c47740117104,geo-diff-work_worker,15.48%,56979619,419430400,13.59%,154000000,1970000000,0,0,2
15:46:03,0b125ad7e00b,geo-diff-work_worker,16.15%,56979619,419430400,13.58%,154000000,1970000000,262000,0,2
15:46:03,c47740117104,geo-diff-work_worker,17.35%,57241763,419430400,13.65%,155000000,1990000000,0,0,2
15:46:11,0b125ad7e00b,geo-diff-work_worker,14.04%,57294192,419430400,13.66%,155000000,1990000000,262000,0,2
15:46:11,c47740117104,geo-diff-work_worker,12.85%,57650708,419430400,13.75%,155000000,2000000000,0,0,3
15:46:19,0b125ad7e00b,geo-diff-work_worker,12.42%,57493422,419430400,13.71%,156000000,2000000000,262000,0,2
15:46:19,c47740117104,geo-diff-work_worker,9.90%,57640222,419430400,13.74%,156000000,2009999999,0,0,2
15:46:26,0b125ad7e00b,geo-diff-work_worker,8.12%,57514393,419430400,13.71%,157000000,2009999999,262000,0,2
15:46:26,c47740117104,geo-diff-work_worker,16.95%,57640222,419430400,13.74%,157000000,2020000000,0,0,2
15:46:34,0b125ad7e00b,geo-diff-work_worker,20.88%,57797509,419430400,13.78%,158000000,2020000000,262000,0,3
15:46:34,c47740117104,geo-diff-work_worker,6.66%,57881395,419430400,13.80%,158000000,2040000000,0,0,3
15:46:41,0b125ad7e00b,geo-diff-work_worker,11.37%,57839452,419430400,13.79%,159000000,2040000000,262000,0,2
15:46:41,c47740117104,geo-diff-work_worker,17.38%,57965281,419430400,13.82%,159000000,2049999999,0,0,2
15:46:49,0b125ad7e00b,geo-diff-work_worker,18.92%,58070138,419430400,13.84%,160000000,2049999999,262000,0,2
15:46:49,c47740117104,geo-diff-work_worker,13.56%,58101596,419430400,13.85%,160000000,2060000000,0,0,3
15:46:57,0b125ad7e00b,geo-diff-work_worker,14.15%,58122567,419430400,13.86%,161000000,2060000000,262000,0,2
15:46:57,c47740117104,geo-diff-work_worker,16.59%,58437140,419430400,13.93%,161000000,2080000000,0,0,2
15:47:04,0b125ad7e00b,geo-diff-work_worker,15.16%,58279854,419430400,13.89%,162000000,2080000000,279000,0,3
15:47:04,c47740117104,geo-diff-work_worker,17.99%,58468597,419430400,13.94%,162000000,2089999999,0,0,2
15:47:12,0b125ad7e00b,geo-diff-work_worker,5.29%,58510540,419430400,13.95%,163000000,2089999999,279000,0,2
15:47:12,c47740117104,geo-diff-work_worker,16.13%,58615398,419430400,13.98%,163000000,2100000000,0,0,2
15:47:19,0b125ad7e00b,geo-diff-work_worker,7.27%,58741227,419430400,14.00%,164000000,2100000000,279000,0,3
15:47:19,c47740117104,geo-diff-work_worker,19.04%,58783170,419430400,14.01%,165000000,2109999999,0,0,2
15:47:27,0b125ad7e00b,geo-diff-work_worker,19.52%,58720256,419430400,14.00%,165000000,2109999999,279000,0,2
15:47:27,c47740117104,geo-diff-work_worker,24.21%,58867056,419430400,14.03%,166000000,2130000000,0,0,2
15:47:35,0b125ad7e00b,geo-diff-work_worker,8.21%,59076771,419430400,14.09%,166000000,2130000000,279000,0,2
15:47:35,c47740117104,geo-diff-work_worker,18.84%,59055800,419430400,14.08%,167000000,2140000000,0,0,2
15:47:42,0b125ad7e00b,geo-diff-work_worker,13.94%,59454259,419430400,14.18%,168000000,2140000000,279000,0,3
15:47:42,c47740117104,geo-diff-work_worker,18.32%,59527659,419430400,14.19%,168000000,2160000000,0,0,2
15:47:50,0b125ad7e00b,geo-diff-work_worker,4.89%,59517173,419430400,14.19%,169000000,2160000000,279000,0,2
15:47:50,c47740117104,geo-diff-work_worker,18.00%,59580088,419430400,14.21%,169000000,2170000000,0,0,2
15:47:57,0b125ad7e00b,geo-diff-work_worker,16.33%,59653488,419430400,14.22%,170000000,2170000000,279000,0,2
15:47:57,c47740117104,geo-diff-work_worker,16.13%,59779317,419430400,14.25%,169000000,2180000000,0,0,2
15:48:05,0b125ad7e00b,geo-diff-work_worker,15.19%,59968061,419430400,14.30%,171000000,2180000000,279000,0,3
15:48:05,c47740117104,geo-diff-work_worker,8.05%,59936604,419430400,14.29%,170000000,2190000000,0,0,2
15:48:13,0b125ad7e00b,geo-diff-work_worker,15.77%,60030976,419430400,14.31%,171000000,2190000000,279000,0,2
15:48:13,c47740117104,geo-diff-work_worker,13.12%,60125347,419430400,14.34%,171000000,2200000000,0,0,2
15:48:20,0b125ad7e00b,geo-diff-work_worker,19.16%,60408463,419430400,14.40%,172000000,2200000000,279000,0,2
15:48:20,c47740117104,geo-diff-work_worker,19.41%,60439920,419430400,14.41%,172000000,2210000000,0,0,2
15:48:28,0b125ad7e00b,geo-diff-work_worker,17.08%,60408463,419430400,14.40%,173000000,2210000000,279000,0,2
15:48:28,c47740117104,geo-diff-work_worker,5.85%,60628664,419430400,14.45%,173000000,2220000000,0,0,2
15:48:35,0b125ad7e00b,geo-diff-work_worker,14.52%,60429434,419430400,14.41%,174000000,2220000000,279000,0,3
15:48:35,c47740117104,geo-diff-work_worker,15.71%,60723036,419430400,14.48%,174000000,2230000000,0,0,2
15:48:43,0b125ad7e00b,geo-diff-work_worker,9.65%,60691578,419430400,14.47%,175000000,2230000000,279000,0,2
15:48:43,c47740117104,geo-diff-work_worker,15.82%,60911779,419430400,14.52%,175000000,2240000000,0,0,2
15:48:51,0b125ad7e00b,geo-diff-work_worker,10.31%,60827893,419430400,14.50%,176000000,2250000000,279000,0,2
15:48:51,c47740117104,geo-diff-work_worker,14.69%,61037608,419430400,14.55%,175000000,2250000000,0,0,3
15:48:58,0b125ad7e00b,geo-diff-work_worker,18.75%,61027123,419430400,14.55%,177000000,2260000000,279000,0,2
15:48:58,c47740117104,geo-diff-work_worker,8.11%,61100523,419430400,14.57%,176000000,2270000000,0,0,2
15:49:06,0b125ad7e00b,geo-diff-work_worker,17.04%,61226352,419430400,14.60%,178000000,2270000000,279000,0,2
15:49:06,c47740117104,geo-diff-work_worker,10.31%,61467525,419430400,14.66%,177000000,2280000000,0,0,2
15:49:14,0b125ad7e00b,geo-diff-work_worker,15.24%,61362667,419430400,14.63%,179000000,2290000000,279000,0,2
15:49:14,c47740117104,geo-diff-work_worker,22.55%,61561896,419430400,14.68%,178000000,2290000000,0,0,2
15:49:21,0b125ad7e00b,geo-diff-work_worker,13.88%,61498982,419430400,14.66%,180000000,2300000000,279000,0,3
15:49:21,c47740117104,geo-diff-work_worker,12.49%,61561896,419430400,14.68%,179000000,2300000000,0,0,2
15:49:29,0b125ad7e00b,geo-diff-work_worker,17.75%,61719183,419430400,14.72%,181000000,2310000000,279000,0,3
15:49:29,c47740117104,geo-diff-work_worker,20.67%,61855498,419430400,14.75%,180000000,2320000000,0,0,2
15:49:36,0b125ad7e00b,geo-diff-work_worker,17.65%,61824040,419430400,14.74%,182000000,2320000000,279000,0,2
15:49:36,c47740117104,geo-diff-work_worker,16.69%,62075699,419430400,14.80%,181000000,2330000000,0,0,3
15:49:44,0b125ad7e00b,geo-diff-work_worker,10.69%,61918412,419430400,14.76%,183000000,2340000000,279000,0,2
15:49:44,c47740117104,geo-diff-work_worker,21.41%,62201528,419430400,14.83%,182000000,2340000000,0,0,3
15:49:52,0b125ad7e00b,geo-diff-work_worker,9.91%,62159585,419430400,14.82%,184000000,2350000000,279000,0,2
15:49:52,c47740117104,geo-diff-work_worker,20.85%,62253957,419430400,14.84%,183000000,2360000000,0,0,3
15:49:59,0b125ad7e00b,geo-diff-work_worker,14.46%,62432215,419430400,14.88%,185000000,2360000000,279000,0,2
15:49:59,c47740117104,geo-diff-work_worker,9.97%,62463672,419430400,14.89%,184000000,2370000000,0,0,2
15:50:07,0b125ad7e00b,geo-diff-work_worker,17.90%,62558044,419430400,14.92%,186000000,2370000000,279000,0,2
15:50:07,c47740117104,geo-diff-work_worker,9.35%,62694359,419430400,14.95%,185000000,2380000000,0,0,4
15:50:14,0b125ad7e00b,geo-diff-work_worker,14.97%,62820188,419430400,14.98%,187000000,2380000000,279000,0,2
15:50:14,c47740117104,geo-diff-work_worker,12.87%,62862131,419430400,14.99%,186000000,2390000000,0,0,2
15:50:22,0b125ad7e00b,geo-diff-work_worker,17.30%,62841159,419430400,14.98%,187000000,2400000000,279000,0,3
15:50:22,c47740117104,geo-diff-work_worker,14.13%,62862131,419430400,14.99%,187000000,2410000000,0,0,2
15:50:30,0b125ad7e00b,geo-diff-work_worker,11.27%,63134760,419430400,15.05%,188000000,2410000000,279000,0,2
15:50:30,c47740117104,geo-diff-work_worker,16.61%,63050874,419430400,15.03%,188000000,2420000000,0,0,2
15:50:37,0b125ad7e00b,geo-diff-work_worker,20.20%,63239618,419430400,15.08%,190000000,2430000000,279000,0,2
15:50:37,c47740117104,geo-diff-work_worker,13.72%,63333990,419430400,15.10%,189000000,2430000000,0,0,3
15:50:45,0b125ad7e00b,geo-diff-work_worker,0.17%,63386419,419430400,15.11%,190000000,2430000000,279000,0,3
15:50:45,c47740117104,geo-diff-work_worker,21.34%,63386419,419430400,15.11%,190000000,2440000000,0,0,2
15:50:53,0b125ad7e00b,geo-diff-work_worker,15.08%,63543705,419430400,15.15%,191000000,2450000000,279000,0,2
15:50:53,c47740117104,geo-diff-work_worker,12.42%,63512248,419430400,15.14%,191000000,2450000000,0,0,2
15:51:00,0b125ad7e00b,geo-diff-work_worker,10.30%,63721963,419430400,15.19%,192000000,2460000000,279000,0,2
15:51:00,c47740117104,geo-diff-work_worker,15.49%,63711477,419430400,15.19%,192000000,2460000000,0,0,2
15:51:08,0b125ad7e00b,geo-diff-work_worker,20.03%,63721963,419430400,15.19%,193000000,2470000000,279000,0,2
15:51:08,c47740117104,geo-diff-work_worker,7.81%,63994593,419430400,15.26%,193000000,2480000000,0,0,2
15:51:15,0b125ad7e00b,geo-diff-work_worker,14.33%,63952650,419430400,15.25%,194000000,2490000000,279000,0,3
15:51:15,c47740117104,geo-diff-work_worker,19.95%,64099450,419430400,15.28%,194000000,2490000000,0,0,2
15:51:23,0b125ad7e00b,geo-diff-work_worker,6.96%,64067993,419430400,15.27%,195000000,2500000000,279000,0,2
15:51:23,c47740117104,geo-diff-work_worker,17.43%,64235765,419430400,15.31%,195000000,2500000000,24600,0,2
15:51:30,0b125ad7e00b,geo-diff-work_worker,16.00%,64298680,419430400,15.33%,196000000,2510000000,279000,0,2
15:51:30,c47740117104,geo-diff-work_worker,19.54%,64434995,419430400,15.36%,195000000,2510000000,24600,0,2
15:51:38,0b125ad7e00b,geo-diff-work_worker,15.35%,64497909,419430400,15.38%,197000000,2520000000,279000,0,2
15:51:38,c47740117104,geo-diff-work_worker,14.48%,64613253,419430400,15.41%,197000000,2520000000,24600,0,2
15:51:46,0b125ad7e00b,geo-diff-work_worker,13.14%,64581795,419430400,15.40%,198000000,2530000000,279000,0,2
15:51:46,c47740117104,geo-diff-work_worker,16.88%,64665681,419430400,15.42%,197000000,2540000000,24600,0,2
15:51:53,0b125ad7e00b,geo-diff-work_worker,19.87%,64885882,419430400,15.47%,199000000,2550000000,279000,0,2
15:51:53,c47740117104,geo-diff-work_worker,16.30%,64822968,419430400,15.45%,198000000,2550000000,24600,0,3
15:52:01,0b125ad7e00b,geo-diff-work_worker,20.12%,64896368,419430400,15.47%,200000000,2560000000,279000,0,2
15:52:01,c47740117104,geo-diff-work_worker,18.03%,65095598,419430400,15.52%,199000000,2570000000,24600,0,3
15:52:09,0b125ad7e00b,geo-diff-work_worker,18.58%,65095598,419430400,15.52%,201000000,2570000000,279000,0,2
15:52:09,c47740117104,geo-diff-work_worker,9.98%,65179484,419430400,15.54%,200000000,2580000000,24600,0,2
15:52:16,0b125ad7e00b,geo-diff-work_worker,19.75%,65294827,419430400,15.57%,202000000,2580000000,279000,0,2
15:52:16,c47740117104,geo-diff-work_worker,15.75%,65504542,419430400,15.62%,201000000,2590000000,24600,0,2
15:52:24,0b125ad7e00b,geo-diff-work_worker,11.71%,65494056,419430400,15.61%,203000000,2590000000,279000,0,2
15:52:24,c47740117104,geo-diff-work_worker,16.82%,65682800,419430400,15.66%,202000000,2600000000,24600,0,2
15:52:31,0b125ad7e00b,geo-diff-work_worker,0.01%,65494056,419430400,15.61%,203000000,2590000000,279000,0,2
15:52:31,c47740117104,geo-diff-work_worker,0.00%,65703772,419430400,15.67%,202000000,2600000000,24600,0,2
