UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:43:49,adfe6bcb3a33,geo-diff-work_updater,14.03%,31027363,209715200,14.79%,6950000000,11200000,516000,60500000,2
15:43:49,a82b37705e50,geo-diff-work_dealer,0.08%,28196208,209715200,13.45%,8490000,747000000,718000000,0,2
15:43:57,721c67f07068,geo-diff-work_dealer,0.48%,37098618,209715200,17.69%,3620000,311000000,384000000,0,2
15:43:57,ec09d1a02459,geo-diff-work_admin-worker,7.41%,21359493,419430400,5.09%,15900000,3130000,10800000,0,5
15:43:57,843468b78da1,geo-diff-work_rabbitmq-server,13.54%,227436134,536870912,42.37%,15600000000,15100000000,511000000,15100000000,86
15:43:57,46c1afc23931,geo-diff-work_updater,6.25%,33250344,209715200,15.86%,7010000000,11200000,13000000,63400000,2
15:43:57,adfe6bcb3a33,geo-diff-work_updater,6.52%,31478251,209715200,15.01%,7020000000,11300000,516000,60900000,2
15:43:57,a82b37705e50,geo-diff-work_dealer,0.00%,28196208,209715200,13.44%,8530000,749000000,720000000,0,2
15:44:05,721c67f07068,geo-diff-work_dealer,5.71%,37151047,209715200,17.71%,3660000,315000000,388000000,0,2
15:44:05,ec09d1a02459,geo-diff-work_admin-worker,12.62%,21296578,419430400,5.08%,16100000,3150000,10800000,0,5
15:44:05,843468b78da1,geo-diff-work_rabbitmq-server,19.80%,224814694,536870912,41.87%,15700000000,15300000000,515000000,15200000000,86
15:44:05,46c1afc23931,geo-diff-work_updater,10.48%,32830914,209715200,15.65%,7070000000,11300000,13000000,63400000,2
15:44:05,adfe6bcb3a33,geo-diff-work_updater,9.78%,32484884,209715200,15.49%,7070000000,11300000,516000,60900000,2
15:44:05,a82b37705e50,geo-diff-work_dealer,9.78%,27661434,209715200,13.19%,8570000,754000000,724000000,0,2
15:44:13,721c67f07068,geo-diff-work_dealer,0.00%,37182504,209715200,17.73%,3700000,318000000,391000000,0,2
15:44:13,ec09d1a02459,geo-diff-work_admin-worker,14.12%,21328035,419430400,5.09%,16200000,3170000,10800000,0,5
15:44:13,843468b78da1,geo-diff-work_rabbitmq-server,24.60%,216950374,536870912,40.41%,15800000000,15300000000,517000000,15300000000,86
15:44:13,46c1afc23931,geo-diff-work_updater,12.72%,33732689,209715200,16.08%,7110000000,11400000,13000000,63400000,2
15:44:13,adfe6bcb3a33,geo-diff-work_updater,6.97%,32191283,209715200,15.35%,7100000000,11400000,516000,60900000,2
15:44:13,a82b37705e50,geo-diff-work_dealer,8.72%,27787264,209715200,13.25%,8620000,758000000,728000000,0,2
15:44:21,721c67f07068,geo-diff-work_dealer,9.10%,37968936,209715200,18.10%,3750000,324000000,396000000,0,2
15:44:21,ec09d1a02459,geo-diff-work_admin-worker,15.51%,21307064,419430400,5.08%,16300000,3190000,10800000,0,5
15:44:21,843468b78da1,geo-diff-work_rabbitmq-server,29.80%,215272652,536870912,40.09%,15900000000,15500000000,520000000,15400000000,86
15:44:21,46c1afc23931,geo-diff-work_updater,13.82%,34498150,209715200,16.45%,7160000000,11500000,13000000,64700000,2
15:44:21,adfe6bcb3a33,geo-diff-work_updater,14.78%,33040629,209715200,15.76%,7170000000,11500000,516000,61700000,2
15:44:21,a82b37705e50,geo-diff-work_dealer,7.28%,28017950,209715200,13.36%,8660000,762000000,732000000,0,2
15:44:29,721c67f07068,geo-diff-work_dealer,0.00%,36993761,209715200,17.64%,3790000,326000000,398000000,0,2
15:44:29,ec09d1a02459,geo-diff-work_admin-worker,15.23%,21286092,419430400,5.08%,16399999,3210000,10800000,0,5
15:44:29,843468b78da1,geo-diff-work_rabbitmq-server,27.82%,223032115,536870912,41.55%,16000000000,15600000000,521000000,15500000000,86
15:44:29,46c1afc23931,geo-diff-work_updater,14.55%,34414264,209715200,16.41%,7210000000,11500000,13000000,64700000,2
15:44:29,adfe6bcb3a33,geo-diff-work_updater,14.89%,31310479,209715200,14.93%,7210000000,11600000,516000,61700000,2
15:44:29,a82b37705e50,geo-diff-work_dealer,3.48%,27808235,209715200,13.26%,8700000,765000000,735000000,0,2
15:44:36,721c67f07068,geo-diff-work_dealer,6.30%,37580963,209715200,17.92%,3840000,331000000,403000000,0,2
15:44:36,ec09d1a02459,geo-diff-work_admin-worker,11.89%,21265121,419430400,5.07%,16500000,3230000,10800000,0,5
15:44:36,843468b78da1,geo-diff-work_rabbitmq-server,24.52%,237502464,536870912,44.24%,16200000000,15700000000,523000000,15700000000,86
15:44:36,46c1afc23931,geo-diff-work_updater,12.82%,34812723,209715200,16.60%,7270000000,11600000,13000000,64700000,2
15:44:36,adfe6bcb3a33,geo-diff-work_updater,12.55%,32998686,209715200,15.74%,7260000000,11700000,516000,61700000,2
15:44:36,a82b37705e50,geo-diff-work_dealer,0.00%,27577548,209715200,13.15%,8740000,769000000,738000000,0,2
15:44:44,721c67f07068,geo-diff-work_dealer,0.00%,37402705,209715200,17.84%,3870000,334000000,405000000,0,2
15:44:44,ec09d1a02459,geo-diff-work_admin-worker,13.42%,21254635,419430400,5.07%,16600000,3250000,10800000,0,5
15:44:44,843468b78da1,geo-diff-work_rabbitmq-server,31.04%,228170137,536870912,42.50%,16300000000,15800000000,525000000,15800000000,86
15:44:44,46c1afc23931,geo-diff-work_updater,14.83%,34445721,209715200,16.43%,7330000000,11700000,13000000,64700000,2
15:44:44,adfe6bcb3a33,geo-diff-work_updater,17.34%,33250344,209715200,15.86%,7330000000,11700000,516000,61700000,2
15:44:44,a82b37705e50,geo-diff-work_dealer,3.59%,27713863,209715200,13.21%,8780000,772000000,741000000,0,2
15:44:52,721c67f07068,geo-diff-work_dealer,3.01%,37612421,209715200,17.93%,3920000,338000000,409000000,0,2
15:44:52,ec09d1a02459,geo-diff-work_admin-worker,6.22%,21254635,419430400,5.07%,16700000,3270000,10800000,0,5
15:44:52,843468b78da1,geo-diff-work_rabbitmq-server,6.94%,215272652,536870912,40.10%,16399999999,15900000000,525000000,15900000000,86
15:44:52,46c1afc23931,geo-diff-work_updater,2.47%,35368468,209715200,16.87%,7360000000,11800000,13000000,64700000,2
15:44:52,adfe6bcb3a33,geo-diff-work_updater,2.82%,33701232,209715200,16.07%,7370000000,11800000,516000,61700000,2
15:44:52,a82b37705e50,geo-diff-work_dealer,1.31%,27766292,209715200,13.24%,8830000,776000000,744000000,0,2
15:45:00,721c67f07068,geo-diff-work_dealer,3.30%,37130076,209715200,17.71%,3960000,340000000,411000000,0,2
15:45:00,ec09d1a02459,geo-diff-work_admin-worker,14.48%,21265121,419430400,5.07%,16800000,3300000,10800000,0,5
15:45:00,843468b78da1,geo-diff-work_rabbitmq-server,26.05%,196608000,536870912,36.62%,16500000000,16000000000,533000000,15900000000,86
15:45:00,46c1afc23931,geo-diff-work_updater,10.15%,35032924,209715200,16.70%,7400000000,11800000,13000000,65599999,2
15:45:00,adfe6bcb3a33,geo-diff-work_updater,10.53%,30859591,209715200,14.72%,7400000000,11900000,516000,62300000,2
15:45:00,a82b37705e50,geo-diff-work_dealer,6.12%,27944550,209715200,13.32%,8870000,779000000,747000000,0,2
15:45:08,721c67f07068,geo-diff-work_dealer,4.98%,37748736,209715200,18.00%,4010000,345000000,415000000,0,2
15:45:08,ec09d1a02459,geo-diff-work_admin-worker,9.97%,21233664,419430400,5.06%,16900000,3320000,10800000,0,5
15:45:08,843468b78da1,geo-diff-work_rabbitmq-server,17.26%,250190233,536870912,46.60%,16600000000,16100000000,536000000,16000000000,86
15:45:08,46c1afc23931,geo-diff-work_updater,7.10%,31467765,209715200,15.01%,7450000000,11900000,13000000,68700000,2
15:45:08,adfe6bcb3a33,geo-diff-work_updater,15.26%,28552724,209715200,13.62%,7450000000,11900000,520000,65000000,2
15:45:08,a82b37705e50,geo-diff-work_dealer,0.00%,27797749,209715200,13.25%,8910000,783000000,751000000,0,2
15:45:15,721c67f07068,geo-diff-work_dealer,3.26%,37203476,209715200,17.74%,4040000,348000000,417000000,0,2
15:45:15,ec09d1a02459,geo-diff-work_admin-worker,16.14%,21223178,419430400,5.06%,17000000,3340000,10800000,0,5
15:45:15,843468b78da1,geo-diff-work_rabbitmq-server,31.12%,226387558,536870912,42.17%,16700000000,16200000000,539000000,16200000000,86
15:45:15,46c1afc23931,geo-diff-work_updater,15.60%,29077012,209715200,13.87%,7510000000,12000000,13000000,69900000,2
15:45:15,adfe6bcb3a33,geo-diff-work_updater,15.24%,29118955,209715200,13.88%,7510000000,12000000,520000,66300000,2
15:45:15,a82b37705e50,geo-diff-work_dealer,8.54%,28259123,209715200,13.47%,8960000,788000000,756000000,0,2
15:45:23,721c67f07068,geo-diff-work_dealer,8.96%,37245419,209715200,17.76%,4090000,353000000,421000000,0,2
15:45:23,ec09d1a02459,geo-diff-work_admin-worker,15.68%,21223178,419430400,5.06%,17200000,3360000,10800000,0,5
15:45:23,843468b78da1,geo-diff-work_rabbitmq-server,30.43%,230686720,536870912,42.97%,16800000000,16300000000,544000000,16300000000,86
15:45:23,46c1afc23931,geo-diff-work_updater,16.37%,30293360,209715200,14.45%,7570000000,12100000,13000000,69900000,2
15:45:23,adfe6bcb3a33,geo-diff-work_updater,14.19%,29391585,209715200,14.02%,7570000000,12100000,520000,66300000,2
15:45:23,a82b37705e50,geo-diff-work_dealer,7.22%,28615639,209715200,13.65%,9000000,792000000,759000000,0,2
15:45:31,721c67f07068,geo-diff-work_dealer,0.00%,36888903,209715200,17.59%,4130000,357000000,425000000,0,2
15:45:31,ec09d1a02459,geo-diff-work_admin-worker,10.31%,21265121,419430400,5.07%,17300000,3380000,10900000,0,5
15:45:31,843468b78da1,geo-diff-work_rabbitmq-server,23.53%,230057574,536870912,42.86%,17000000000,16500000000,544000000,16399999999,86
15:45:31,46c1afc23931,geo-diff-work_updater,10.39%,29664215,209715200,14.14%,7630000000,12200000,13000000,70900000,2
15:45:31,adfe6bcb3a33,geo-diff-work_updater,16.09%,29464985,209715200,14.05%,7630000000,12200000,520000,66900000,2
15:45:31,a82b37705e50,geo-diff-work_dealer,7.60%,28154265,209715200,13.42%,9040000,797000000,764000000,0,2
15:45:39,721c67f07068,geo-diff-work_dealer,9.51%,37151047,209715200,17.71%,4179999,361000000,428000000,0,2
15:45:39,ec09d1a02459,geo-diff-work_admin-worker,17.09%,21642608,419430400,5.16%,17400000,3400000,11300000,0,5
15:45:39,843468b78da1,geo-diff-work_rabbitmq-server,26.43%,215062937,536870912,40.05%,17100000000,16500000000,545000000,16500000000,86
15:45:39,46c1afc23931,geo-diff-work_updater,10.18%,29611786,209715200,14.12%,7670000000,12200000,13000000,71200000,2
15:45:39,adfe6bcb3a33,geo-diff-work_updater,3.18%,30041702,209715200,14.33%,7670000000,12300000,520000,67500000,2
15:45:39,a82b37705e50,geo-diff-work_dealer,0.00%,27745320,209715200,13.23%,9080000,799000000,766000000,0,2
15:45:47,721c67f07068,geo-diff-work_dealer,2.50%,37559992,209715200,17.91%,4210000,364000000,432000000,0,2
15:45:47,ec09d1a02459,geo-diff-work_admin-worker,10.06%,21369978,419430400,5.09%,17500000,3430000,11400000,0,5
15:45:47,843468b78da1,geo-diff-work_rabbitmq-server,24.62%,225338982,536870912,41.96%,17200000000,16700000000,549000000,16600000000,86
15:45:47,46c1afc23931,geo-diff-work_updater,10.69%,30670848,209715200,14.62%,7720000000,12300000,13000000,71200000,2
15:45:47,adfe6bcb3a33,geo-diff-work_updater,12.75%,29915873,209715200,14.26%,7720000000,12400000,524000,67500000,2
15:45:47,a82b37705e50,geo-diff-work_dealer,6.69%,27871150,209715200,13.29%,9120000,804000000,770000000,0,2
15:45:55,721c67f07068,geo-diff-work_dealer,2.59%,38283509,209715200,18.26%,4260000,369000000,436000000,0,2
15:45:55,ec09d1a02459,geo-diff-work_admin-worker,9.86%,21223178,419430400,5.06%,17600000,3450000,11400000,0,5
15:45:55,843468b78da1,geo-diff-work_rabbitmq-server,38.68%,230896435,536870912,43.00%,17300000000,16800000000,560000000,16700000000,86
15:45:55,46c1afc23931,geo-diff-work_updater,8.53%,29674700,209715200,14.15%,7770000000,12400000,13000000,71200000,2
15:45:55,adfe6bcb3a33,geo-diff-work_updater,11.25%,30828134,209715200,14.70%,7770000000,12400000,524000,67500000,2
15:45:55,a82b37705e50,geo-diff-work_dealer,3.21%,27871150,209715200,13.29%,9170000,808000000,774000000,0,2
15:46:03,721c67f07068,geo-diff-work_dealer,3.05%,37234933,209715200,17.75%,4300000,372000000,438000000,0,2
15:46:03,ec09d1a02459,geo-diff-work_admin-worker,10.80%,21349007,419430400,5.09%,17700000,3470000,11400000,0,5
15:46:03,843468b78da1,geo-diff-work_rabbitmq-server,22.70%,233098444,536870912,43.42%,17400000000,16899999999,561000000,16899999999,86
15:46:03,46c1afc23931,geo-diff-work_updater,8.88%,29643243,209715200,14.13%,7820000000,12500000,13000000,71200000,2
15:46:03,adfe6bcb3a33,geo-diff-work_updater,9.98%,28248637,209715200,13.47%,7820000000,12500000,524000,67500000,2
15:46:03,a82b37705e50,geo-diff-work_dealer,3.22%,28059893,209715200,13.38%,9210000,812000000,777000000,0,2
15:46:11,721c67f07068,geo-diff-work_dealer,3.86%,37601935,209715200,17.93%,4340000,376000000,442000000,0,2
15:46:11,ec09d1a02459,geo-diff-work_admin-worker,9.21%,21286092,419430400,5.08%,17800000,3490000,11400000,0,5
15:46:11,843468b78da1,geo-diff-work_rabbitmq-server,20.08%,232469299,536870912,43.31%,17500000000,17000000000,563000000,17000000000,86
15:46:11,46c1afc23931,geo-diff-work_updater,9.73%,29936844,209715200,14.28%,7880000000,12600000,13000000,71200000,2
15:46:11,adfe6bcb3a33,geo-diff-work_updater,9.28%,27388805,209715200,13.06%,7890000000,12600000,528000,67500000,2
15:46:11,a82b37705e50,geo-diff-work_dealer,0.00%,27472691,209715200,13.10%,9250000,815000000,780000000,0,2
15:46:19,721c67f07068,geo-diff-work_dealer,3.76%,37287362,209715200,17.78%,4380000,379000000,445000000,0,2
15:46:19,ec09d1a02459,geo-diff-work_admin-worker,8.80%,21254635,419430400,5.07%,17900000,3510000,11400000,0,5
15:46:19,843468b78da1,geo-diff-work_rabbitmq-server,17.71%,233937305,536870912,43.58%,17600000000,17100000000,567000000,17100000000,86
15:46:19,46c1afc23931,geo-diff-work_updater,6.04%,31383879,209715200,14.96%,7930000000,12700000,13000000,71200000,2
15:46:19,adfe6bcb3a33,geo-diff-work_updater,7.13%,27818721,209715200,13.26%,7930000000,12700000,528000,67500000,2
15:46:19,a82b37705e50,geo-diff-work_dealer,1.23%,27692892,209715200,13.21%,9300000,819000000,784000000,0,2
15:46:27,721c67f07068,geo-diff-work_dealer,0.00%,37234933,209715200,17.76%,4430000,383000000,448000000,0,2
15:46:27,ec09d1a02459,geo-diff-work_admin-worker,10.80%,21254635,419430400,5.07%,18100000,3540000,11400000,0,5
15:46:27,843468b78da1,geo-diff-work_rabbitmq-server,18.15%,220305817,536870912,41.04%,17700000000,17200000000,567000000,17200000000,86
15:46:27,46c1afc23931,geo-diff-work_updater,7.53%,31604080,209715200,15.07%,7970000000,12700000,13000000,71200000,2
15:46:27,adfe6bcb3a33,geo-diff-work_updater,7.85%,27850178,209715200,13.28%,7980000000,12800000,528000,67500000,2
15:46:27,a82b37705e50,geo-diff-work_dealer,0.00%,27619491,209715200,13.17%,9330000,823000000,787000000,0,2
15:46:34,721c67f07068,geo-diff-work_dealer,9.00%,38168166,209715200,18.20%,4480000,388000000,453000000,0,2
15:46:34,ec09d1a02459,geo-diff-work_admin-worker,16.16%,21254635,419430400,5.07%,18200000,3560000,11400000,0,5
15:46:34,843468b78da1,geo-diff-work_rabbitmq-server,28.34%,231735296,536870912,43.16%,17800000000,17300000000,570000000,17300000000,86
15:46:34,46c1afc23931,geo-diff-work_updater,15.10%,31415336,209715200,14.98%,8020000000,12800000,13000000,71700000,2
15:46:34,adfe6bcb3a33,geo-diff-work_updater,13.57%,28930211,209715200,13.79%,8020000000,12800000,528000,67600000,2
15:46:34,a82b37705e50,geo-diff-work_dealer,0.00%,28196208,209715200,13.45%,9380000,828000000,792000000,0,2
15:46:42,721c67f07068,geo-diff-work_dealer,0.00%,38692454,209715200,18.45%,4510000,390000000,455000000,0,2
15:46:42,ec09d1a02459,geo-diff-work_admin-worker,16.06%,21244149,419430400,5.06%,18300000,3580000,11400000,0,5
15:46:42,843468b78da1,geo-diff-work_rabbitmq-server,28.38%,210658918,536870912,39.23%,18000000000,17400000000,571000000,17400000000,86
15:46:42,46c1afc23931,geo-diff-work_updater,13.27%,31604080,209715200,15.07%,8080000000,12900000,13000000,71700000,2
15:46:42,adfe6bcb3a33,geo-diff-work_updater,13.14%,29297213,209715200,13.97%,8080000000,12900000,528000,68100000,2
15:46:42,a82b37705e50,geo-diff-work_dealer,0.00%,27965521,209715200,13.33%,9410000,831000000,795000000,0,2
15:46:50,721c67f07068,geo-diff-work_dealer,8.85%,37192990,209715200,17.73%,4560000,394000000,459000000,0,2
15:46:50,ec09d1a02459,geo-diff-work_admin-worker,13.82%,21233664,419430400,5.06%,18400000,3600000,11400000,0,5
15:46:50,843468b78da1,geo-diff-work_rabbitmq-server,23.95%,227121561,536870912,42.31%,18100000000,17600000000,589000000,17500000000,86
15:46:50,46c1afc23931,geo-diff-work_updater,11.80%,31499223,209715200,15.02%,8140000000,13000000,13000000,71700000,2
15:46:50,adfe6bcb3a33,geo-diff-work_updater,13.56%,29863444,209715200,14.24%,8130000000,13000000,528000,68100000,2
15:46:50,a82b37705e50,geo-diff-work_dealer,0.00%,27892121,209715200,13.30%,9460000,835000000,799000000,0,2
15:46:58,721c67f07068,geo-diff-work_dealer,0.00%,36993761,209715200,17.64%,4590000,398000000,462000000,0,2
15:46:58,ec09d1a02459,geo-diff-work_admin-worker,16.79%,21233664,419430400,5.06%,18500000,3630000,11400000,0,5
15:46:58,843468b78da1,geo-diff-work_rabbitmq-server,29.87%,234251878,536870912,43.64%,18200000000,17700000000,599000000,17700000000,86
15:46:58,46c1afc23931,geo-diff-work_updater,13.91%,32023511,209715200,15.27%,8199999999,13100000,13000000,71700000,2
15:46:58,adfe6bcb3a33,geo-diff-work_updater,15.57%,28668067,209715200,13.67%,8189999999,13100000,528000,68100000,2
15:46:58,a82b37705e50,geo-diff-work_dealer,9.96%,28175237,209715200,13.43%,9510000,840000000,803000000,0,2
15:47:06,721c67f07068,geo-diff-work_dealer,8.38%,37287362,209715200,17.78%,4640000,403000000,466000000,0,2
15:47:06,ec09d1a02459,geo-diff-work_admin-worker,13.70%,21233664,419430400,5.06%,18600000,3650000,11400000,0,5
15:47:06,843468b78da1,geo-diff-work_rabbitmq-server,23.54%,209295769,536870912,38.97%,18300000000,17800000000,602000000,17700000000,86
15:47:06,46c1afc23931,geo-diff-work_updater,8.90%,32243712,209715200,15.37%,8230000000,13100000,13000000,71700000,2
15:47:06,adfe6bcb3a33,geo-diff-work_updater,9.03%,29569843,209715200,14.10%,8240000000,13200000,528000,68100000,2
15:47:06,a82b37705e50,geo-diff-work_dealer,4.11%,28143779,209715200,13.42%,9550000,842000000,805000000,0,2
15:47:14,721c67f07068,geo-diff-work_dealer,0.74%,37968936,209715200,18.11%,4680000,407000000,470000000,0,2
15:47:14,ec09d1a02459,geo-diff-work_admin-worker,14.23%,21328035,419430400,5.08%,18700000,3670000,11500000,0,5
15:47:14,843468b78da1,geo-diff-work_rabbitmq-server,29.21%,221039820,536870912,41.17%,18400000000,17900000000,605000000,17900000000,86
15:47:14,46c1afc23931,geo-diff-work_updater,17.81%,32977715,209715200,15.72%,8289999999,13200000,13000000,75000000,2
15:47:14,adfe6bcb3a33,geo-diff-work_updater,16.91%,30314332,209715200,14.46%,8289999999,13300000,528000,71400000,2
15:47:14,a82b37705e50,geo-diff-work_dealer,2.75%,27388805,209715200,13.06%,9580000,845000000,808000000,0,2
15:47:22,721c67f07068,geo-diff-work_dealer,5.75%,37297848,209715200,17.79%,4720000,411000000,474000000,0,2
15:47:22,ec09d1a02459,geo-diff-work_admin-worker,8.08%,21275607,419430400,5.07%,18800000,3690000,11500000,0,5
15:47:22,843468b78da1,geo-diff-work_rabbitmq-server,19.66%,234461593,536870912,43.67%,18500000000,18000000000,605000000,18000000000,86
15:47:22,46c1afc23931,geo-diff-work_updater,7.41%,32285655,209715200,15.39%,8340000000,13300000,13000000,75400000,2
15:47:22,adfe6bcb3a33,geo-diff-work_updater,8.70%,29590814,209715200,14.11%,8330000000,13300000,664000,71900000,2
15:47:22,a82b37705e50,geo-diff-work_dealer,7.03%,27808235,209715200,13.26%,9630000,850000000,813000000,0,2
15:47:30,721c67f07068,geo-diff-work_dealer,2.40%,36983275,209715200,17.63%,4760000,416000000,478000000,0,2
15:47:30,ec09d1a02459,geo-diff-work_admin-worker,15.23%,21244149,419430400,5.06%,18900000,3710000,11500000,0,5
15:47:30,843468b78da1,geo-diff-work_rabbitmq-server,30.46%,230581862,536870912,42.95%,18700000000,18100000000,610000000,18100000000,86
15:47:30,46c1afc23931,geo-diff-work_updater,14.72%,33176944,209715200,15.82%,8400000000,13400000,13000000,76600000,2
15:47:30,adfe6bcb3a33,geo-diff-work_updater,16.70%,29968302,209715200,14.29%,8390000000,13400000,664000,72100000,2
15:47:30,a82b37705e50,geo-diff-work_dealer,8.47%,27913093,209715200,13.31%,9680000,855000000,816000000,0,2
15:47:37,721c67f07068,geo-diff-work_dealer,4.63%,37161533,209715200,17.72%,4800000,419000000,481000000,0,2
15:47:37,ec09d1a02459,geo-diff-work_admin-worker,9.99%,21233664,419430400,5.06%,19000000,3730000,11500000,0,5
15:47:37,843468b78da1,geo-diff-work_rabbitmq-server,19.21%,230372147,536870912,42.92%,18800000000,18200000000,628000000,18200000000,86
15:47:37,46c1afc23931,geo-diff-work_updater,9.84%,33481031,209715200,15.96%,8449999999,13500000,13000000,77800000,2
15:47:37,adfe6bcb3a33,geo-diff-work_updater,11.10%,30398218,209715200,14.49%,8460000000,13500000,668000,74700000,2
15:47:37,a82b37705e50,geo-diff-work_dealer,10.21%,27787264,209715200,13.25%,9710000,858000000,819000000,0,2
15:47:45,721c67f07068,geo-diff-work_dealer,3.28%,36595302,209715200,17.45%,4850000,424000000,486000000,0,2
15:47:45,ec09d1a02459,geo-diff-work_admin-worker,14.12%,21233664,419430400,5.06%,19100000,3750000,11500000,0,5
15:47:45,843468b78da1,geo-diff-work_rabbitmq-server,27.84%,218418380,536870912,40.69%,18900000000,18400000000,638000000,18300000000,86
15:47:45,46c1afc23931,geo-diff-work_updater,12.59%,33806090,209715200,16.12%,8510000000,13600000,13000000,77800000,2
15:47:45,adfe6bcb3a33,geo-diff-work_updater,11.33%,30618419,209715200,14.60%,8500000000,13600000,668000,74700000,2
15:47:45,a82b37705e50,geo-diff-work_dealer,5.89%,28017950,209715200,13.36%,9760000,862000000,823000000,0,2
15:47:53,721c67f07068,geo-diff-work_dealer,8.46%,37056675,209715200,17.67%,4890000,428000000,489000000,0,2
15:47:53,ec09d1a02459,geo-diff-work_admin-worker,12.63%,21275607,419430400,5.07%,19300000,3770000,11600000,0,5
15:47:53,843468b78da1,geo-diff-work_rabbitmq-server,25.20%,222612684,536870912,41.46%,19000000000,18500000000,638000000,18400000000,86
15:47:53,46c1afc23931,geo-diff-work_updater,11.83%,34194063,209715200,16.30%,8560000000,13600000,13000000,77800000,2
15:47:53,adfe6bcb3a33,geo-diff-work_updater,12.86%,30922506,209715200,14.75%,8550000000,13600000,668000,74700000,2
15:47:53,a82b37705e50,geo-diff-work_dealer,0.00%,27734835,209715200,13.23%,9800000,866000000,826000000,0,2
15:48:01,721c67f07068,geo-diff-work_dealer,0.00%,37297848,209715200,17.79%,4930000,432000000,493000000,0,2
15:48:01,ec09d1a02459,geo-diff-work_admin-worker,16.18%,21265121,419430400,5.07%,19400000,3800000,11600000,0,5
15:48:01,843468b78da1,geo-diff-work_rabbitmq-server,24.76%,213909504,536870912,39.85%,19100000000,18600000000,648000000,18500000000,86
15:48:01,46c1afc23931,geo-diff-work_updater,12.71%,35452354,209715200,16.90%,8600000000,13700000,13000000,77800000,2
15:48:01,adfe6bcb3a33,geo-diff-work_updater,13.05%,32128368,209715200,15.32%,8600000000,13700000,672000,74900000,2
15:48:01,a82b37705e50,geo-diff-work_dealer,0.00%,27483176,209715200,13.11%,9830000,870000000,829000000,0,2
15:48:09,721c67f07068,geo-diff-work_dealer,8.93%,36909875,209715200,17.60%,4980000,436000000,497000000,0,2
15:48:09,ec09d1a02459,geo-diff-work_admin-worker,16.57%,21265121,419430400,5.07%,19500000,3820000,11600000,0,5
15:48:09,843468b78da1,geo-diff-work_rabbitmq-server,29.91%,224919552,536870912,41.90%,19200000000,18700000000,654000000,18600000000,86
15:48:09,46c1afc23931,geo-diff-work_updater,14.08%,31415336,209715200,14.98%,8650000000,13800000,13000000,77800000,2
15:48:09,adfe6bcb3a33,geo-diff-work_updater,13.20%,32380026,209715200,15.44%,8640000000,13800000,672000,74900000,2
15:48:09,a82b37705e50,geo-diff-work_dealer,0.00%,27200061,209715200,12.97%,9880000,874000000,833000000,0,2
15:48:17,721c67f07068,geo-diff-work_dealer,0.00%,36951818,209715200,17.62%,5020000,438000000,499000000,0,2
15:48:17,ec09d1a02459,geo-diff-work_admin-worker,15.38%,21254635,419430400,5.07%,19600000,3840000,11600000,0,5
15:48:17,843468b78da1,geo-diff-work_rabbitmq-server,26.67%,227121561,536870912,42.30%,19300000000,18800000000,655000000,18700000000,86
15:48:17,46c1afc23931,geo-diff-work_updater,12.64%,32442941,209715200,15.47%,8700000000,13900000,13000000,77800000,2
15:48:17,adfe6bcb3a33,geo-diff-work_updater,12.27%,31446794,209715200,14.99%,8690000000,13900000,672000,74900000,2
15:48:17,a82b37705e50,geo-diff-work_dealer,9.09%,27944550,209715200,13.33%,9930000,877000000,836000000,0,2
15:48:25,721c67f07068,geo-diff-work_dealer,9.70%,37392220,209715200,17.83%,5060000,442000000,503000000,0,2
15:48:25,ec09d1a02459,geo-diff-work_admin-worker,14.66%,21254635,419430400,5.07%,19700000,3860000,11600000,0,5
15:48:25,843468b78da1,geo-diff-work_rabbitmq-server,29.27%,217369804,536870912,40.50%,19500000000,18900000000,660000000,18900000000,86
15:48:25,46c1afc23931,geo-diff-work_updater,11.23%,33218887,209715200,15.84%,8760000000,13900000,13000000,77800000,2
15:48:25,adfe6bcb3a33,geo-diff-work_updater,7.96%,31289507,209715200,14.92%,8750000000,14000000,680000,74900000,2
15:48:25,a82b37705e50,geo-diff-work_dealer,0.00%,27850178,209715200,13.28%,9960000,880000000,839000000,0,2
15:48:32,721c67f07068,geo-diff-work_dealer,0.00%,36993761,209715200,17.64%,5100000,445000000,505000000,0,2
15:48:32,ec09d1a02459,geo-diff-work_admin-worker,8.90%,21254635,419430400,5.07%,19800000,3880000,11600000,0,5
15:48:32,843468b78da1,geo-diff-work_rabbitmq-server,15.21%,220620390,536870912,41.09%,19500000000,19000000000,676000000,18900000000,86
15:48:32,46c1afc23931,geo-diff-work_updater,4.45%,33407631,209715200,15.93%,8790000000,14000000,13000000,77800000,2
15:48:32,adfe6bcb3a33,geo-diff-work_updater,4.69%,32652656,209715200,15.57%,8790000000,14000000,680000,74900000,2
15:48:32,a82b37705e50,geo-diff-work_dealer,5.74%,28185722,209715200,13.44%,10000000,883000000,842000000,0,2
15:48:40,721c67f07068,geo-diff-work_dealer,0.64%,36731617,209715200,17.52%,5150000,449000000,509000000,0,2
15:48:40,ec09d1a02459,geo-diff-work_admin-worker,10.92%,21254635,419430400,5.07%,19900000,3910000,11600000,0,5
15:48:40,843468b78da1,geo-diff-work_rabbitmq-server,18.62%,230686720,536870912,42.97%,19600000000,19000000000,677000000,19000000000,86
